time_points	90	105	120	135	150	165	180	195	210	225	240	255	270	285	300	315	330	245
ARC35	4407.702627	4619.691378	4800.887848	4775.091734	4356.621187	4440.591681	4723.409738	5011.81952	4554.077924	4836.052129	5191.092845	4722.911763	4792.576523	4308.727846	5127.305327	4922.750922	5193.486196	5636.726072
VPS20	1691.266676	1781.454158	1759.9295	1667.698404	1576.737847	1510.566411	1425.236956	1444.809405	1367.251649	1393.667508	1420.34952	1365.544533	1333.046018	1292.3429	1407.871912	1297.286481	1372.094221	1377.202459
VMA11	15555.65068	15438.16648	15556.2192	15783.08127	15389.84351	15229.78408	16032.72399	15422.3215	15455.47176	15018.55891	14456.5328	14203.87319	14171.52265	13372.55862	13265.10449	12554.59904	12413.02163	11536.8881
DAL80	209.3433927	210.7537279	213.1065912	164.020101	233.4376444	205.2681164	290.1651075	243.6825643	265.5659718	268.8766563	252.4115564	281.0396755	286.2509675	347.1056132	284.541914	266.3899492	318.4302781	298.1934662
CUE1	5089.131448	5422.515817	5230.605221	5595.585896	5739.047392	5529.318439	5287.365887	5065.35598	4996.613433	5191.286913	5377.979855	5384.806479	5273.230468	4786.074401	4894.711985	5236.260477	5050.75446	4746.079195
SVL3	2204.336131	2192.365383	2197.330245	2369.624526	2709.00399	2871.298375	3006.590818	2476.182171	2425.274222	2053.702642	2064.044072	1613.063618	1600.977373	1882.689766	1591.531981	1693.942213	1615.472377	1556.212778
PUT2	9742.816573	9841.413565	9687.050904	9685.985468	9780.752009	9478.291111	9405.644435	8512.606244	8049.287934	8587.30904	8482.686527	8969.00307	9364.436425	8732.950509	9700.281215	9628.176682	10196.58737	10125.34872
DUS1	1908.75338	1471.787498	1341.334	1363.670109	1248.059332	1149.438598	1133.455163	1019.228434	903.3293457	993.8468842	955.2073408	1045.484729	1007.206506	932.2880319	1104.404809	1026.868588	1052.194194	1093.701288
RAD51	1810.561848	2301.595813	3625.496888	3677.000333	3881.462068	4697.88007	4523.115323	4141.495161	3944.269076	3483.415698	3611.486803	3407.051027	3230.245399	3876.128463	3892.513545	3857.485719	4234.775069	3674.871127
FPS1	5357.865025	4840.303746	4440.510122	4266.27521	4234.962345	4341.727135	4538.994844	3626.044755	3953.712625	3804.814404	3744.007179	3395.355044	3227.071713	3401.38978	3122.453771	3487.142704	3007.603861	3044.273261
ALG7	4528.498867	4702.918227	5652.338834	5970.939897	6538.099697	7445.905239	7554.235499	7644.902091	7558.085856	7043.040616	6866.977679	6595.559966	6615.262275	6468.319831	6519.267681	5933.608638	6113.062923	6554.635771
YDR179W-A	815.982892	680.6908722	657.792043	772.821547	723.3430933	896.0774702	839.1362244	843.4290827	872.2839917	817.7269883	738.8039428	804.7851914	921.9133454	745.7962845	825.6697005	777.5823899	801.5850026	820.972148
YGR283C	2602.351093	1934.879983	1478.059984	1376.959899	1182.756754	1079.143267	1020.767038	891.4760908	831.5663241	914.4736659	974.7678735	1041.362794	1100.295409	1185.410701	1279.226581	1373.696381	1430.370402	1630.443931
YNL146C-A	2077.321727	1969.539246	1685.923333	1539.855361	1311.145239	1116.475134	1013.580265	937.3030041	884.4055555	1003.43453	1094.683161	1248.18097	1354.318483	1216.63567	1500.167174	1344.42426	1516.896794	1592.546971
RRD2	835.2241968	833.5536682	775.7115297	751.4282931	699.2570003	789.4838418	869.5555522	941.2634998	973.7473198	805.6680829	828.125326	947.4413632	959.6403242	862.6924315	838.1487181	850.6979262	862.4134944	915.3761784
URE2	2968.336561	3036.439215	3146.903116	3035.407529	3027.71407	2807.247346	2641.737004	2251.533052	2266.390298	2320.171696	2399.347463	2377.449277	2178.72594	2261.137517	2532.798048	2402.633134	2558.699613	2626.099386
RTT109	366.387546	561.0025828	761.5324221	862.3936773	964.7360953	1011.834517	1012.93226	1004.660389	953.1038225	907.1001012	769.5389468	884.6374188	757.1023297	779.3287701	779.5939965	807.4200589	795.81826	814.6516004
IAH1	1053.243965	1411.712986	1503.795066	1475.171337	1375.64405	1366.015068	1349.152707	1410.270988	1344.040503	1748.112762	1799.444326	1891.80141	2027.56458	2098.47333	2332.365265	2394.738818	2588.837393	2562.5461
YTA12	1839.338638	1915.89297	2041.318751	2268.229911	2332.153458	2133.298707	2345.346545	2071.221838	2171.819677	2157.92607	2112.375219	2006.803384	2150.812823	2194.739671	1988.716472	2468.164936	2167.703314	2247.013217
LEE1	98.71030085	158.4120057	184.7542249	222.9248726	287.7558008	385.2312992	544.4762323	821.0745316	633.5112784	702.9046019	590.6653159	593.0657128	733.5198272	882.6514746	829.1247464	805.8195918	868.1436875	1094.77199
YPK9	4515.833625	4860.419021	4820.768402	4329.503294	4314.582067	4164.629816	4703.769405	4272.685585	4404.857528	4207.519096	3503.237942	3600.099108	3747.926995	3633.235039	3248.528315	3407.004495	3247.246321	2981.397859
RPC82	4181.496904	3638.367964	2927.090267	3048.44877	2960.800599	2632.992468	2566.97385	2190.713435	2418.029884	2464.60156	2271.627906	2979.57584	2448.908207	2799.865424	2907.527285	3033.634733	2782.585932	2752.008567
PRD1	2266.668002	2664.297835	3041.757276	3166.565324	3232.973445	3469.643884	3664.503085	4083.023265	3966.490096	4251.176954	3953.872831	4162.681193	4278.88757	4301.075497	4342.339492	4499.985301	4247.42669	4424.310801
ALG6	5026.779912	5295.57015	5936.179534	5595.92755	5698.511851	6304.572375	5965.08997	5536.029101	5739.204206	5552.444954	5666.482309	5706.58845	5266.879475	5627.049323	5563.130327	5379.49769	5725.168638	5486.15226
LOH1	95.60472804	72.20175268	106.4577853	145.5386664	140.4733453	147.7931044	142.2805015	134.9579186	90.90225174	154.4095207	172.9968008	152.7865009	226.3864221	234.7152829	257.9406027	272.4349755	346.3753287	348.4764487
MEF1	1557.724109	1816.184638	1925.146917	2203.816816	2371.211396	2428.481224	2640.547449	2316.879815	2365.921524	2308.857309	2038.552495	2186.127026	2051.040697	2153.230091	2117.664544	2054.52719	1981.511988	2069.90813
CSE2	685.8028265	695.3962078	679.9357136	723.2799367	674.7692069	657.649186	625.8318629	577.5618172	547.1386876	527.1030088	511.3590952	511.0099636	454.320287	421.0411964	438.872534	468.7912394	412.4870799	418.174874
MTQ1	1158.204294	1168.122483	1174.137588	1217.823009	1097.78765	1263.281439	1439.361373	1516.402436	1529.134919	1703.621014	1820.017205	1806.990213	1996.780104	1958.540043	2210.396948	2230.398046	2375.882916	2124.546333
ATP14	8227.487488	10137.32133	10676.95116	10964.79394	11209.10527	10452.32605	10959.60374	9952.366067	9950.891554	10321.71495	10059.39631	10133.65	9663.423157	9880.478733	9654.058212	10152.86209	9666.685227	8271.719795
LYS14	2723.355345	2491.717005	2100.576597	1921.674234	1885.887568	1603.5045	1720.08145	1512.930489	1446.223304	1446.606976	1363.19363	1425.133069	1233.799135	1427.208338	1416.890898	1384.784255	1410.775627	1333.358435
RCL1	3235.995236	2667.012333	2412.932506	2416.512372	2310.795447	1905.590185	1422.935277	1469.549734	1450.38866	1181.483796	1542.676115	1753.046056	1687.795254	1420.571054	1631.604883	1748.210942	1673.008041	2030.440776
STE2	13497.59405	13885.01311	13796.06538	13489.78968	12219.29223	11031.37132	10323.03174	9352.843483	9126.068114	9508.901906	9848.722051	9399.212703	10036.38203	10392.48426	10974.65417	10644.95909	11323.70207	11049.38775
VTS1	1982.422912	1510.669211	1355.102765	1140.713571	1067.594383	901.6156266	886.5251551	953.3468736	762.4859595	861.6615723	736.1322295	741.8737461	788.9226008	838.9080814	760.025869	772.7113397	716.7509712	917.9719745
RAD50	614.0369508	497.2721162	484.0956528	474.0315574	495.1779563	405.4872015	395.6271299	328.2483441	366.1288149	354.9231015	397.0342053	389.1784826	468.092079	459.0403652	525.9614118	589.9226226	616.300831	594.4915548
MRPL49	2103.654984	3229.734466	4072.252004	5257.8107	5521.824153	5298.764831	5539.459158	5091.527887	5158.040408	5536.417085	5728.620975	5494.689297	5437.868106	5028.921131	5118.071143	5758.01249	4805.430369	4699.655834
PRY1	13237.20439	14829.57117	17057.59845	15143.3823	14213.62431	14351.22459	13855.72082	12830.69208	11579.64165	11070.10931	12361.67422	12613.88656	13163.46806	15422.125	15473.78119	15462.84368	15132.82084	16482.15858
KEI1	6166.601783	7022.797267	6984.481126	7271.011094	7405.845583	6768.261361	6731.709411	6860.167191	6988.253123	6263.213946	6234.159978	6066.064585	5611.922035	4806.051228	4210.706233	4332.429802	3729.15046	3470.438941
PMT7	1498.592723	1745.646986	2144.303041	2106.749812	2323.6531	2553.048253	2646.436468	2673.48902	2482.729504	2453.89998	2296.473375	1942.102811	2183.941148	2309.142294	2219.02542	1982.946855	1885.814974	2043.506501
SUT1	1833.486068	1876.151619	1584.216041	1320.240925	1199.857324	1102.085746	1155.280246	1183.44249	1066.813251	1042.69165	1012.454404	1048.533928	1119.84359	1068.167552	1229.003341	1056.505153	1051.993147	739.8491547
HEM2	3864.370556	4622.570808	5445.482474	5609.046227	5958.406763	6635.681748	7085.022129	7575.972704	6992.31393	7099.240018	6902.668468	6636.066709	7379.492009	7334.486943	7441.979247	6755.760632	7160.986208	7171.05573
MRPL40	908.7548427	1256.780607	1582.504829	1878.934739	2040.987443	2161.336415	2061.802866	2012.751649	1888.636459	1956.000971	2072.885007	1973.548889	2018.25766	1993.362305	2047.866417	2021.532585	2065.833757	1865.605983
LSM1	4543.598385	5194.634655	5400.50569	5602.780749	5694.806239	5678.285101	5615.799768	5216.876247	5029.537142	5094.171241	5470.18644	5335.174238	5316.085236	5016.259206	5551.635438	5387.35614	5731.077491	5831.84566
RET2	2115.393689	2298.869831	2401.789818	2334.413236	2411.696338	3108.626554	3292.469022	4701.991036	3411.662735	3484.345347	3069.041052	2803.525678	3515.107981	3838.708228	3589.895646	3185.82379	3352.557474	4476.930506
DIE2	2437.42805	2413.633123	2565.917913	2338.929831	2410.487646	2697.57712	2608.406231	2578.169858	2592.445196	2255.337086	2265.922674	2092.107995	2373.338745	2598.462592	2229.504207	1882.590204	2057.861529	2050.376115
SNL1	68.67727814	52.8181036	60.49308569	85.93915508	88.50560218	81.08594663	193.9029376	114.0465112	100.9023206	121.9466682	117.4731483	129.0098478	146.7165751	164.7554014	161.2284289	118.8274688	134.7144447	131.556869
PRP6	2959.41673	2546.608008	2036.538932	2026.186586	1893.264878	1800.468352	1513.589745	1391.030206	1381.809666	1348.123891	1269.98971	1318.858881	1267.238518	1141.184439	1045.866925	1158.322966	1096.147485	1026.147033
MIC23	1526.066076	1893.838802	2239.062837	2558.197094	2574.161809	2623.056319	2364.171085	2393.323546	2439.930309	2527.724096	2707.628579	2791.214984	2685.408982	2750.010703	3006.94425	3065.858033	3190.536408	2557.095786
CPR3	8564.667353	10303.58374	11422.85598	12225.01152	12795.82762	13383.75154	14153.04354	15375.44591	13709.84404	15066.22611	14287.92753	13857.61364	14626.73605	14483.27608	14718.17664	13311.52059	13907.35956	14295.92372
HRP1	5961.155898	6086.224648	4942.694634	4591.116957	5122.647059	5609.207659	6148.323386	5680.706018	5417.629452	5307.034955	5283.19515	5073.919439	5034.855119	5273.43678	5463.662646	6140.665395	6667.800326	6798.006872
FLO11	110.4214208	138.9407868	198.8174602	201.7347323	240.0957028	331.4523177	405.3293697	446.8757333	442.5658232	443.3558625	433.1439808	505.1367823	492.6201468	566.3640217	527.4851604	433.8409297	516.056043	593.2476187
YKU80	517.2464022	545.6394713	569.6761978	571.986563	510.9267547	401.963592	388.5822925	388.8137774	430.2840124	454.4142971	479.6165679	454.6051443	493.4330102	532.7915648	442.5753817	519.9992291	422.6348676	524.2943977
UGA3	461.4670225	393.9731478	440.7974608	443.9145457	467.3528733	425.0499417	473.4297924	519.8609925	480.1242798	525.9498309	506.9383033	535.6247135	542.5735881	603.5293143	661.8100588	561.9215175	670.1731365	645.6015047
TIM18	3056.034612	3603.414414	3625.072533	3530.166021	3585.545935	4043.670603	4733.221977	5215.369983	4360.754658	3888.396783	3592.779961	3228.694009	3974.83633	4169.060464	3594.049722	2995.814091	2937.664767	3478.913641
YEL1	502.1291383	450.2022355	494.9655748	466.4900405	477.1768677	477.5829877	459.12637	515.7616739	461.5416235	492.2604293	542.6204964	503.229209	527.5464686	583.842485	621.7068353	571.8445073	636.1649704	623.6188302
YKE2	3376.68855	3537.904026	3369.051001	3505.145654	3609.88985	3150.821757	2864.899286	2386.098766	2718.520592	2717.067159	2867.389993	3343.148481	2908.341276	3229.696827	3355.11213	3765.120051	3609.696233	3322.566648
YDR034C-A	1149.280173	1444.560678	1330.772615	973.7217008	926.8878864	862.5830345	864.4512263	1093.471063	1099.08181	970.5153499	920.8796972	677.7418109	705.8502195	874.9890852	631.4666218	516.2965936	595.3856018	543.5817588
YMR122W-A	7909.62889	9257.574777	10670.98217	10140.78681	10136.27421	11746.6064	12529.95664	13197.3812	12087.90282	11692.77909	12399.74842	11833.36538	13607.63782	14625.38378	15014.65357	15064.33914	15977.0992	17532.08965
HEM4	1515.176086	1594.842346	1705.241342	1763.099303	1721.287043	1705.621597	1748.049715	1821.378209	1655.834986	1690.794043	1821.790246	1978.145623	2012.921207	2189.165607	2485.173368	2401.615142	2751.544276	2791.979293
SAW1	364.5631829	451.755824	542.8698394	572.5075875	539.8169824	568.4962285	628.6381115	593.1387747	604.1701175	668.9253098	567.6738024	669.0727011	715.7969233	604.5032389	665.6660104	679.3578912	725.7116118	637.891726
YBR259W	1216.069086	1219.582555	1106.612684	1093.865492	1058.99682	970.9958228	930.0180267	815.1343538	855.0504771	808.1142276	809.2560201	875.0820061	807.9878183	819.8118492	876.5649319	813.2117483	850.1071098	837.8867793
SUI1	17675.12553	17013.79298	15240.25849	16223.89235	16102.47564	15082.73314	14694.97508	13714.17927	13931.9959	14325.16972	14417.64146	14676.80876	14542.11903	13255.5296	13369.99507	14635.30473	13194.52632	13709.20531
NMD2	2586.492533	2323.248097	2252.153476	2115.387393	2129.77984	1725.685663	1715.535058	1474.571383	1679.661214	1531.387933	1634.777914	1621.340484	1578.300015	1608.242068	1431.728635	1821.236059	1508.568049	1416.496131
ORC5	1023.813634	922.1997305	978.2094519	925.0976959	923.0260963	937.2893379	887.4755379	1019.083297	967.2716187	951.3538867	848.6474915	960.0094773	1024.40091	995.5154415	1000.487888	990.3783024	1024.415222	923.9709263
POP2	2523.557682	2430.665565	2395.78347	2512.998286	2331.448139	2335.349453	2531.87716	2759.257432	2348.926958	2669.13638	2336.900567	2204.52626	2001.567405	2024.903127	1791.277934	1699.104639	1488.234675	1557.459708
POP7	2280.238952	2243.651527	2059.573582	1957.322514	1760.652265	1908.467926	1726.656102	1700.643775	1857.862458	1787.43763	2015.128821	2209.49854	2115.508345	1946.529013	2094.656013	2231.153025	2241.298424	2188.984142
TFG2	2143.856824	2114.091221	1998.578501	1929.895131	1961.80608	1952.681556	1811.671072	1539.29369	1503.791776	1516.720322	1558.449093	1660.001656	1594.172208	1689.737201	1918.320307	1894.102535	2063.240728	2109.600751
CHS6	506.3858113	511.3276638	472.8766178	461.7189406	463.4391771	434.443061	419.1119033	378.6519355	359.6830915	392.4242474	385.7300058	364.018731	348.7383839	420.9614443	355.7502703	440.6936127	395.2419819	398.7698848
YRB30	1595.345601	1513.463101	1206.252444	1398.450223	1309.409715	1184.816195	1047.440046	886.4812635	923.2557742	861.4352611	898.2906839	890.1497524	837.7728115	879.1920591	919.1233425	955.6359529	904.5805009	890.1142742
YOR292C	686.0769676	794.1417681	760.1108037	668.5757187	751.0550156	838.6856259	1045.549158	1180.949428	1395.494151	1221.686428	1400.366364	1488.571661	1640.192649	1895.031941	1780.178125	2001.389064	2054.796248	2118.751609
GPI19	332.7663928	320.6600347	322.914127	323.1313239	328.7282845	289.4707503	372.3805589	351.7387123	303.1887355	380.1571604	324.1751629	306.397737	340.8438745	350.4011143	331.2394088	272.9331132	271.0223297	307.2643434
MSF1	96.10853673	139.8000604	213.4580545	306.9283405	357.1428673	327.9668402	373.0641235	376.3577632	400.0069762	407.1543902	402.0416228	447.3512787	451.1251991	477.7508333	508.9918514	542.6948038	558.4935872	590.2130658
HOT1	680.2296771	632.0129447	586.2903155	570.3756932	500.8367439	517.0194722	501.4379144	467.1770037	434.4325293	466.3513086	478.6031734	447.1699466	471.2940282	473.1243416	491.72918	464.5588687	522.3176487	464.7889846
GPD2	762.6030603	923.7177354	891.8499864	817.9118967	827.5696993	642.7113128	901.0010269	966.5544394	940.2868987	793.0990498	951.1480996	1229.315067	1011.472537	993.2848664	1263.602051	900.8438223	1051.090941	1155.873201
HCA4	4007.086114	2358.558283	1746.139809	1640.44208	1394.155497	1121.531868	820.0524201	826.0892541	737.9261733	726.9796939	790.549284	879.2362703	918.5158385	719.5215519	898.8409182	833.4027109	851.2576328	962.2733956
VAM7	185.3817262	143.5306241	154.5739003	215.3461566	205.4463818	196.3161046	198.4694653	175.4079991	127.5038823	177.737215	160.6672837	115.9985145	150.9686197	144.6871206	161.4349577	99.06550858	166.0034174	129.4966062
YER079W	1204.557714	1682.189346	1760.085077	1421.825317	1240.135026	1370.181293	1713.942711	1611.466825	1663.475055	1713.018152	1688.241653	1685.53407	1787.384951	1693.661891	1751.951282	1791.30432	1883.9937	1816.754631
YLR460C	181.5781958	177.8947746	183.6671711	199.088688	198.1058353	209.3574372	201.2844299	196.7452022	191.0881952	275.1296123	272.6065616	360.4480026	457.7635057	472.7026904	672.9782946	807.5156481	935.3559648	1277.803055
SPO11	196.9280755	182.781454	164.4589173	238.6600538	220.1791523	219.1298043	233.389488	248.9612962	183.1048164	248.5435738	252.2824568	214.3118067	265.8147462	272.6774434	385.3999231	324.5218972	425.4041441	316.5761993
ISC10	1520.17398	1433.171373	1296.189676	1240.426175	1141.53849	1151.965515	1085.849079	1131.933583	966.6434834	976.454027	991.073395	945.3788767	982.0558785	945.2401245	996.3011062	990.7740741	1061.769018	1125.269557
MPH1	2360.111244	2193.822528	2105.617247	2044.643252	2074.824532	2133.628768	2136.958158	2123.519312	2073.481887	2046.6284	2205.922986	2202.697778	2262.750351	2352.999742	2602.412662	2650.728734	2961.381426	2689.920173
OPY1	2173.013507	2180.245664	1922.856578	1931.62737	1847.639807	1644.312429	1563.33721	1467.977991	1592.592008	1404.032336	1513.344055	1637.513417	1462.001803	1273.852785	1415.232979	1311.644689	1376.347121	929.7546717
