YDR444W	832.8136465	795.626681	758.434538	962.824167	1074.360174	945.3155851	693.5761564	656.834624	642.5476449	741.1685267	762.7959405	904.828316	899.9743674	934.2544755	862.9552628	918.6783822	1001.589437	1081.974247	965.5842781	966.4715968
PXR1	2787.493744	4898.616802	4979.950284	4330.582314	4468.551767	4394.253903	4559.889433	4973.281817	5106.580885	4834.303226	4224.323219	4019.698725	3831.756239	3530.716744	3076.742809	2475.397841	2433.732926	2387.908941	2330.92802	2163.04133
RPL31B	17946.38122	16213.93412	17369.55214	16948.20944	18379.66604	17122.84	16188.91809	16416.93157	15544.79643	14627.56074	13482.56224	11945.09531	13508.38888	14510.88763	14804.64979	14747.60177	13876.33019	14335.51641	13425.25149	13756.86425
RPS10A	15902.57043	14882.59999	14483.63995	15352.51375	17996.69683	16275.53955	17603.11751	17376.43782	16271.97948	15892.22366	17594.23511	12471.69984	14540.04786	14681.44782	14872.00964	14753.80639	13457.3343	14062.89312	13890.81487	14052.26002
YER184C	226.5451371	211.511944	205.9037967	254.0307391	179.178998	211.9248413	235.6026053	220.4726295	210.8486137	169.8853162	141.4925709	216.041343	203.2738728	235.5887959	236.1525024	264.7049145	236.0548827	239.6658691	215.9863032	220.2202603
DNF3	1091.468024	1150.12499	1140.122051	1066.863467	1023.155718	1043.239924	964.6814871	896.3569774	794.0073256	694.7116645	690.86351	638.5834003	710.7696968	761.1141301	793.2111009	900.36864	993.7735856	1028.474373	1044.07711	1050.088581
YJR061W	1034.57407	858.9473108	1203.167619	1198.753788	1339.341672	1455.160217	1488.481572	1525.732444	1413.85221	1191.72449	1027.461847	1005.82528	1065.096275	1106.28522	1197.19458	1346.643188	1231.943638	1327.525132	1270.679342	1211.048573
MTM1	1524.38311	1646.732133	2167.22496	2477.868036	2179.329628	1824.196574	1346.730045	1165.205939	1209.687896	1405.958454	1491.583011	1748.878027	1667.621054	1695.687405	1892.67952	1887.226431	1856.265909	1732.744001	1811.493119	1727.868147
DFG16	510.2575162	748.04964	606.2658962	581.322832	386.8198963	530.4359889	537.9471817	502.2694364	477.793222	471.7478439	465.1753996	457.8628049	482.2870536	514.0398523	486.2582136	517.3434032	525.4767313	514.7262451	512.9495989	524.5146466
NIS1	746.0135435	851.0406064	678.6954608	523.3469898	466.4645147	490.3157006	521.0483003	554.5442815	560.4972016	535.7342214	485.8213418	485.5879833	475.4688823	477.8950215	484.0687062	528.3743101	539.3163831	573.9905888	596.772698	616.0068931
PAC11	339.6624725	344.7294288	516.75174	972.6751747	1118.061702	1208.373967	1085.447958	1049.394717	1012.624568	918.2088882	739.3273016	888.044202	735.7800713	727.1419221	650.0141179	681.8047027	823.4528312	836.7459463	860.7536459	847.632717
YSC84	2206.65291	807.5028001	648.9054048	770.3380847	968.5455575	988.6643189	1149.986463	1269.406434	1545.624662	1651.569984	1683.413675	1520.540454	1456.687828	1496.905983	1541.138946	1581.477476	1771.620529	1825.08206	1878.565414	1930.64644
YPR078C	139.6215291	103.6173949	115.9274991	156.5400931	157.4148382	157.6277925	200.051779	204.1126179	218.8513258	153.0804295	129.6390004	164.6115199	170.8930243	179.0279989	180.0059102	206.1931057	208.5838273	232.1869891	251.7594308	255.693197
GPI2	1159.876663	1446.951381	1019.379662	916.8888807	647.7316427	726.2211241	559.211573	441.1746176	477.420905	399.4557013	429.4961229	519.8309269	505.4629266	557.238775	571.9640184	822.009711	791.0879966	750.1955075	826.3988679	784.4316479
FSH2	3972.283398	3589.726017	3364.302517	3089.394614	3057.907959	2874.01753	2758.512416	2886.423729	2896.820211	2853.601785	2765.193066	3142.818724	3316.104423	3502.423985	3526.092228	3821.346207	3837.816391	3721.672419	3730.422465	3847.134429
ARC15	9391.347328	6571.289789	5652.472723	5759.874792	6641.284787	5922.986812	5968.277787	6289.154216	6680.986058	7380.611686	7905.122209	8616.329416	9188.682642	9412.049379	9324.482572	11135.48702	9363.357554	9589.581361	9662.295319	9644.30015
LSC1	10678.89997	9685.316548	8821.754317	9372.120722	8749.220095	11431.1585	11751.50603	12219.20531	12305.34651	12183.87328	11630.95246	12516.52926	11959.50973	11826.09489	11818.07488	12203.94666	12796.18457	13037.66901	13201.12358	13637.78855
YKR023W	440.565928	436.2406292	404.8203104	426.9714453	528.1974803	471.964991	515.7305969	548.1509157	602.7590449	575.9589553	546.7622206	524.6654708	518.6211099	516.6000373	539.120459	483.5888373	518.8876136	523.2419726	514.5308926	477.034943
NGG1	914.8759661	890.8342508	849.9010202	972.829584	1237.72552	1192.123696	1133.140655	1237.123465	1197.695298	1246.67326	1285.914985	1087.374253	1213.198057	1148.897472	1017.774779	946.6968041	940.0183517	948.6909002	933.2633356	939.717538
AMA1	169.6664031	133.5952577	164.9582767	212.6084176	185.9238366	224.9300215	292.061126	356.7853495	385.8127208	292.3029276	293.9858391	330.2726425	274.639536	356.0520584	279.8940313	324.4207184	253.7876526	325.0879211	318.0005701	315.2642301
SLO1	129.0467863	143.9752587	154.4966761	142.7295719	105.3436683	141.1263823	172.976878	148.0898868	130.0175195	73.05068463	71.39273156	113.1572577	90.03383517	113.3387088	125.6370685	138.151986	93.26986445	104.5378305	101.1142861	85.06880643
PCS60	3695.586439	3957.10358	3506.721465	3184.920801	3044.539129	3771.319516	4433.13389	4335.250727	4392.389957	4244.012077	4256.241245	4390.413223	4608.784419	5631.215119	4623.680422	4476.058801	4945.658452	4620.181897	4768.796679	4641.63214
MAS1	2816.780552	2496.893627	2489.090136	2374.951175	3020.030929	2808.435015	2660.07646	2679.514766	2892.788123	3094.293508	3319.273749	3555.845435	3644.233163	3627.83758	3571.088486	3238.599541	3262.369973	3211.688218	3130.389132	3018.161382
TGS1	521.0722499	779.0590903	721.58124	666.5724747	554.1749534	619.4098424	515.1047755	422.750914	454.291275	406.9882739	414.204698	488.1536001	537.6923169	545.7874221	540.2500009	612.9205907	553.7318183	526.7841416	520.7108926	524.972411
NFU1	1592.86029	1895.081874	1884.25012	1838.138486	1801.442913	1901.653676	1897.980853	1976.088301	2110.850985	2199.128314	2457.486178	2759.661191	2970.434323	3163.230707	3278.397544	3271.388634	3174.981764	2935.519804	2710.814196	2658.466866
TAP42	948.0722265	1017.833925	1042.241314	1084.876658	1127.611809	1245.582251	1264.554805	1472.807492	1558.772818	1598.670783	1518.142048	1524.998288	1537.918041	1471.746117	1618.403159	1615.159887	1698.924023	1645.508657	1669.701315	1577.460812
ACO1	14718.94857	14017.79878	16312.9499	18819.57898	17735.89169	20039.81714	20059.10703	20852.23932	22442.49122	24531.72447	26224.15822	26943.35962	27454.53668	27690.70351	27084.29767	26422.68685	26384.23397	26135.93889	25716.23955	25046.12363
RLI1	7107.117141	11313.69794	11544.88839	10733.62166	6812.5851	9199.979419	7792.176991	6864.994632	5794.949964	4984.616949	5003.559744	5389.404526	5231.077245	5164.031382	5036.996616	5220.114271	5874.442788	5786.829131	5641.782883	5736.529976
ECM4	4127.145245	1841.235397	1089.273393	897.2556661	1097.273316	1079.484725	1166.710666	1347.85513	1399.148327	1318.926029	1292.105988	1315.262071	1398.467979	1477.705665	1648.150195	1924.789378	2052.817464	2108.019769	2395.948437	2652.538026
SAM37	935.3640929	938.2209183	1058.160496	1136.80764	1385.687374	1331.521911	1260.750822	1339.40846	1345.971422	1445.759905	1635.600367	1595.170137	1598.090877	1500.838484	1457.253913	1607.020543	1459.562269	1434.224861	1377.104167	1378.272582
RNQ1	5896.12622	5235.671671	5541.380222	5361.347537	5990.662618	4794.086263	4843.822432	4860.015488	4877.309992	4675.416093	4164.022517	4158.081174	4350.579168	4787.366156	5123.788492	5714.794601	4421.558404	5159.845566	5095.139313	5263.59924
YCH1	1476.560072	1279.156174	1302.401474	1348.857363	1474.387807	1328.985134	1374.196644	1362.394033	1269.666931	1069.979851	897.1500153	1019.329306	1149.43562	1322.031848	1378.500785	1754.314611	1624.099344	1706.538524	1693.498834	1796.545074
POP5	3460.012703	3275.156887	3620.899598	4135.369904	4179.387983	3867.827564	4119.517022	4021.065659	3908.304012	3703.634396	3582.818656	3485.998672	3609.507388	3417.382157	3030.181125	2833.071663	2829.00539	2780.226979	2541.909752	2766.302621
ROT2	6116.574347	5761.184251	4399.143796	4004.23037	4496.511926	4938.227131	5509.127006	5596.124972	5762.220155	5563.118031	5284.032268	5026.316854	4970.055165	5112.918369	5317.886375	5374.09278	5958.968315	6105.422999	6037.05858	6219.366935
SMC4	963.3421571	1013.433807	1022.430049	1412.634743	1517.101706	1254.964461	1101.565958	1008.96688	1160.456802	1197.996748	1342.165796	1510.771762	1827.343818	1796.683254	1712.552068	1605.427945	1728.158152	1695.031914	1750.191819	1570.97804
OAF3	1262.852723	1256.581373	1360.918495	1381.385988	1439.344	1406.16646	1441.969678	1476.814555	1625.444382	1666.551364	1430.47519	1393.301252	1213.65706	1222.74867	1222.6574	1436.899402	1177.640731	1287.345982	1250.415457	1197.247038
YRO2	11653.18539	13184.63678	15371.46175	12200.27818	4612.133723	3861.348261	3580.527338	3803.309103	4059.554711	3992.858399	3484.862861	3634.545931	2892.692173	2836.072096	2885.308045	3001.750373	3552.467412	3911.344935	4271.897987	4353.735543
TAF14	3248.719066	2955.62137	3281.732221	3201.686002	3305.930781	3097.529603	2958.076637	3085.896544	2845.14992	2537.63718	2299.760525	2499.389546	2555.375633	2707.590104	2623.919377	2300.999882	2639.612351	2875.589211	2790.102362	2722.414681
DMA1	3078.646794	3114.091532	3524.498964	3427.759133	2743.330604	3171.963631	3325.693478	3691.865343	3999.367724	4543.258061	4462.523218	4366.058042	3785.946993	3341.914704	2909.445707	2756.19604	2774.967883	2670.30725	2603.3904	2695.482219
YGR021W	368.6515513	316.6256432	290.4557781	291.7529617	320.4324849	373.4559196	385.7300019	382.48027	333.6849529	306.9071703	303.7138737	360.4647331	381.2107535	387.0190549	364.3257087	372.9596444	389.1885152	420.0672642	406.6589174	387.28566
NOG1	5870.492607	9387.873538	9395.923978	8167.686172	6908.360292	5954.582413	5564.295117	5387.692436	4724.098752	5087.106119	5273.073033	5869.528603	5733.460049	5836.823279	5561.808556	4801.143291	4865.253877	4505.350032	3979.410743	3820.057973
YJR084W	1943.79232	2193.335677	2194.733505	2158.32605	2155.9895	2295.891342	2186.554069	2403.602973	2499.930405	2566.944474	2452.901483	2679.364844	2743.77743	2781.955177	2547.939013	2782.729645	2749.292302	2698.169624	2607.938604	2621.599453
RDR1	1714.183922	1536.870993	1220.503565	1044.978157	765.0204258	633.9402809	697.7627567	759.5782707	791.2775501	910.8755114	984.7183344	1163.682566	1184.28536	1262.047801	1324.89846	1382.471117	1509.630429	1493.37569	1540.946968	1512.865862
TRM10	1118.662674	1591.302228	1715.986441	1645.043245	1325.125536	1122.47565	828.9638586	708.810373	662.8135704	580.0167272	622.2452547	695.7398101	859.2992338	887.6003374	776.6326425	802.1405345	897.2329781	836.7597481	850.1625151	850.3904082
SKG3	1399.854396	1187.558102	1266.802462	1350.263244	1965.989641	1246.005401	1246.395093	1359.67874	1323.361541	1419.24626	1289.614693	1192.999581	1226.150581	1194.998878	1136.159733	1031.381062	1085.662507	998.0527828	1043.29299	1054.472474
YBR284W	411.1087239	318.2349338	343.6124484	382.1921949	503.3104483	862.1241159	1355.66407	2148.66724	3207.677163	4006.760194	3991.643764	3299.036113	2322.824188	1530.234958	1058.750104	837.8146467	816.0699144	833.597512	867.7803363	971.3776231
YJR015W	6673.763361	7598.931724	7544.528599	7268.568087	7364.491713	8434.61519	7914.015407	8157.727686	7950.552636	7071.763855	6540.957555	6540.643249	6202.353348	6536.986723	6121.170011	6537.107191	7092.897813	7173.536437	7159.721676	7046.091019
BTS1	1469.996597	1646.333612	1611.628757	1489.130346	1409.529746	1193.561936	1133.674553	1217.735873	1382.278697	1529.234065	1393.083919	1389.211482	1172.013888	1122.703244	1126.692699	1077.013885	1144.555513	1225.783888	1116.858566	1094.595462
BTN2	1762.153798	2488.123254	1920.809806	3496.213822	6009.335471	7849.91749	11233.32054	13576.70151	14950.22505	14867.93075	12394.51378	10012.2405	7209.840597	6058.751112	5730.767799	5497.516824	5527.25659	5658.404691	5516.678006	4820.0136
TRM12	1864.314896	1526.286903	1718.836088	1502.180379	1544.174549	1150.687752	1285.230024	1332.005598	1599.56403	1747.333636	1841.541049	1904.179748	1788.590431	1803.037635	1703.964389	1394.1958	1696.450776	1500.192421	1533.418936	1455.82933
YNL122C	1607.214131	1343.733106	1220.706962	1126.664488	1560.094578	1375.454119	1302.859635	1192.377451	1114.354572	1089.607208	1148.858312	1151.462448	1424.475524	1477.529229	1478.662231	1484.995132	1409.591527	1480.59231	1362.675945	1523.141092
IFH1	1899.536957	2340.238471	1837.841764	1509.951659	1618.346583	1546.696404	1509.082545	1519.482912	1501.667284	1462.414291	1286.520366	1188.821383	1062.764001	957.3683331	845.8312643	906.1511306	801.2120525	827.1854184	846.7166432	881.1703649
YLR046C	1911.308985	1326.840734	1184.142054	1149.048686	1087.84014	1151.56187	990.5201052	938.6652752	938.3732904	968.7698285	999.6556278	1125.368474	1122.315032	1215.93683	1211.53753	1265.377626	1392.560563	1378.561329	1433.186864	1374.861245
YAH1	3241.890757	4022.363946	4676.256272	4513.376318	4848.295956	3447.173209	2460.722624	2004.072875	1777.443959	1692.472059	1859.618268	2255.183164	2573.053974	2823.30883	2820.760342	2843.310149	2847.45342	2973.566869	2844.406658	3030.337081
YSR3	995.0456778	803.2500748	1259.538284	1344.630401	1696.720379	2234.637932	1930.967371	1588.100716	1329.429423	1181.009089	1109.822948	1193.521422	1163.689883	1124.454341	1015.467337	1140.484563	1360.930357	1330.876222	1359.78203	1376.014573
GPI11	2102.419864	2139.09045	2284.85413	2685.939374	3216.214315	2942.243323	2481.042144	1969.797259	1691.476481	1693.432387	1833.513163	2141.254095	2140.375554	2256.427034	2341.687805	2426.413017	2446.016133	2225.771342	2326.835382	2275.788786
ELP2	4449.611471	6430.712551	6308.422003	5418.388497	4663.310562	4182.500746	3527.172269	3351.538209	3116.43156	2875.940634	2464.288524	2869.88026	2857.188358	3136.886834	3276.475037	3339.742592	3324.495314	3148.576364	3014.176162	2967.314067
COX15	4247.691455	4823.64585	4080.347875	4453.09463	3527.136198	5140.743404	4416.604502	4374.687641	4211.250994	4115.343239	3881.072139	4287.704167	4225.563359	4123.928579	3931.598711	4121.082983	4530.823225	4543.643875	4474.821259	4605.423196
SPR6	1747.872895	1226.602489	1277.518099	1154.229269	1194.307406	896.9078955	800.7977656	719.2252539	716.4781911	685.7975365	712.3795344	851.5567799	834.803132	870.098051	926.4932353	929.8856552	929.6835651	940.0413057	908.1227948	922.5329736
SPC97	962.9946844	648.2831239	762.6918449	1142.558827	924.471827	826.6383533	965.463208	956.4889205	957.1456474	916.5695666	1106.30636	953.8931336	1156.622064	1204.202066	1063.837725	1201.439023	1258.852528	1256.87397	1213.962449	1232.239012
FPR1	21568.23691	21268.41807	20705.67359	20567.73212	20964.01632	22063.36081	22088.24276	23342.11006	23932.10394	24363.9837	24165.98054	24977.88202	23566.03044	22547.05399	21427.64204	21343.87997	21704.70623	21839.10074	22063.50254	22561.42963
MCM16	1155.471821	1194.608405	1202.494021	1278.864085	1586.432826	1338.562459	1209.875673	1118.316477	1137.994402	1136.409895	1260.990313	1323.702739	1235.596794	1235.748552	1314.146254	1401.120497	1560.375523	1510.74754	1412.185592	1395.065596
SSZ1	11329.67903	14621.85763	15283.20475	15045.48473	12164.29681	15433.30777	15931.80061	16095.19748	16532.4	16785.0525	16326.96157	15427.32988	15055.13274	14676.64832	14022.3279	13992.71993	14281.29774	14540.80465	14545.29344	14452.72183
IRC8	255.9259828	242.4578518	244.8415905	260.211767	291.8809129	339.8864239	395.2615181	482.7741262	535.844993	620.3070035	757.3209638	848.5462907	1059.863254	1130.220481	1140.080288	1235.097001	1112.918783	1188.415433	1202.224868	1246.775977
YHB1	12885.58864	21448.377	24293.68611	23324.70657	20085.60039	22060.34217	22340.75173	22461.89771	22913.58435	23158.3236	22874.11826	23918.61045	24353.751	25933.41906	25085.82327	26176.46946	24252.54359	24486.63639	24106.49866	23254.47478
ERG24	9682.047958	9540.284083	8735.083773	7489.718373	7134.723179	7254.027052	7394.546033	7386.047463	6946.899032	6196.134921	5240.251853	5177.230374	4618.78926	4496.329622	4660.681958	5335.070424	5816.861554	6482.04596	6514.729594	6621.6285
YNL092W	367.9539132	216.7891474	172.5145348	257.8114566	196.3518005	251.8495723	281.3099239	278.5383887	291.8052323	243.9690433	213.7343533	314.3849962	308.1101444	348.5930254	368.6707289	397.4808379	389.1931044	407.1271388	426.5712782	452.3597958
TIM17	7691.893288	9309.326551	10305.78345	10866.67465	9930.283905	11154.67415	9716.075301	8962.622318	8161.295474	7649.55701	8058.388282	10737.4524	11061.17161	11991.44151	12077.36063	13308.48225	13472.84712	13192.96153	13079.86931	12701.04028
PRC1	14089.03535	11353.11866	9040.373679	8265.820201	8336.949988	9379.194102	10020.90632	11062.26338	11392.41969	11873.68747	12649.03883	12367.13001	12272.80673	11765.79121	11304.80449	10679.63919	12825.76748	13237.78513	13866.03672	14489.55982
ATO3	6509.299839	7929.88429	6994.531678	7238.060211	8265.409811	8475.818836	7032.463598	5550.779442	4092.679669	3092.975436	2841.399257	3707.91249	4135.867904	4634.595564	4379.921709	4514.873339	4648.393745	4151.740335	3997.660484	3779.301637
GPB1	1722.805002	2510.083583	2213.386777	2011.582489	1614.528862	1577.098607	1603.040184	1778.67994	1882.215713	2070.309789	2008.882425	2065.321043	1967.4199	2088.497771	2035.713393	1943.56743	2101.03013	2113.433447	2047.605521	2059.737611
CAP1	3507.185837	2773.923299	2675.650469	2863.887278	3036.513054	3534.325765	3846.759366	4339.431541	4553.000869	4591.528053	4902.668243	5278.854876	5443.173455	5443.433496	5594.767929	5819.325957	5456.68309	5121.738583	5133.944922	5039.047383
