YLR030W	178.7761018	142.5089264	166.7882047	171.4195648	132.2619148	173.1817024	140.3522705	155.8756892	170.0522022	154.9591116	148.3892121	170.7148328	123.3241392	140.1833815	161.2414594	171.78674	195.5556744	187.332896
FAT3	285.1370632	291.1759654	256.3453307	271.6565554	216.8400784	266.1526186	219.8643019	302.0347631	373.1907977	472.2657123	536.2580856	734.4728771	978.8111365	1706.521485	1710.943653	1982.877665	2196.127133	2264.257429
PTM1	4867.010381	4994.007716	5359.537098	5135.300693	4151.591095	5664.562835	4352.346128	5946.679387	6180.170241	6312.374828	6589.162145	6859.062202	5155.756182	6539.633627	6812.280749	6761.033637	7015.260546	6780.592755
VPS13	3852.902446	4203.362685	3551.942688	3586.360484	5024.725408	4224.965336	5232.380711	4501.466604	4342.769916	4276.564537	3923.959066	4233.423954	4540.292052	3074.552169	3191.501222	3269.574109	3317.265546	3471.100006
ERG6	11391.24806	12086.77784	11620.69391	10977.02155	16422.71043	10310.15997	15097.22904	9625.474814	9080.891358	9095.635491	9210.161318	9682.93408	13197.06236	9240.044213	9541.398087	9469.822212	9932.9951	10380.41807
PUS5	924.7889355	758.9926707	789.7597155	718.5983041	804.8845262	807.4617775	886.6501662	786.4324017	767.2159282	758.626918	664.2528017	689.5789827	619.9514252	562.3789448	543.5299648	463.7582677	508.829879	462.6078897
YBR138C	243.5680346	211.4695418	279.59075	329.9866229	453.5841298	625.03945	905.1123361	956.2610134	952.1102107	1130.788472	1321.102371	1249.786695	1167.613344	1084.683842	1158.851304	960.545522	938.2901593	865.1680559
BEM3	3250.013044	2906.157556	2955.090054	3018.692617	2703.239979	2764.930862	2301.623847	2286.503795	2098.129519	2133.494783	2028.753741	2039.946914	1704.274087	1786.568035	1715.970361	1674.159856	1572.789013	1715.414983
MDM10	816.5012263	860.649829	711.24306	791.4299114	857.8490318	732.273138	894.972677	748.2363059	806.5494705	794.1711755	755.6882607	774.1439141	811.9701088	659.2563098	722.8301055	648.7860812	700.2401356	676.6112907
SKO1	2455.212414	2753.0785	2658.821601	2594.368131	3135.484293	2532.252953	2766.931617	2349.552848	2094.772014	2044.588498	2094.691535	2143.657322	1992.896861	1711.569184	1681.623531	1608.670681	1623.764289	1583.68513
KIN82	657.6627498	741.702435	595.7899967	573.976151	673.1518116	565.6315656	651.6766088	536.9604647	562.6106306	528.2460587	545.8739681	569.3012043	627.4551697	515.3567635	519.4330329	469.2977545	438.7669399	535.4847736
AIM26	240.2566986	242.8745817	278.0509226	197.0809127	316.1101451	522.5665379	341.6519985	633.2121767	455.1621276	465.9498162	501.8133226	918.541867	417.974272	215.7534507	263.1025736	409.3659317	361.8428385	696.0622697
TAF11	1126.676103	1053.599521	1181.013218	1060.156474	1397.587585	1022.915411	1287.498712	979.6497145	965.8619118	1018.362912	1026.186828	1128.35973	1253.281623	1061.213446	1130.47408	1074.268296	1123.890927	1102.794527
STS1	2375.939828	2487.491635	2274.211092	2064.000034	2585.961798	2117.930039	2662.12823	2158.423639	2150.060029	2351.182697	2361.251539	2609.556958	3111.428836	2685.497534	2886.337643	3027.053181	3162.291654	3283.928809
YGR240C-A	2103.667166	1539.614646	1491.573987	1625.156312	1576.621541	1545.716643	1678.845992	1547.647679	1603.100114	1640.621753	1550.17208	1316.484876	1222.914299	1146.216162	1194.974803	968.2877938	993.6784034	1021.527629
SEC17	4907.397341	5183.960772	5126.506126	4768.739461	5996.118027	5356.609931	6551.205069	5955.993355	6163.29254	6439.705666	6496.942338	7045.924091	6949.888188	5972.638342	5817.650501	5888.667186	5705.155063	5528.968041
ECM29	1145.282017	983.5159829	916.7690203	918.8818814	1212.358935	1510.39949	2003.441113	2379.878807	2632.516513	2958.137286	3387.611475	3632.752784	2961.895821	3060.415679	3075.537702	2914.527868	2934.367264	2883.825182
COA2	2222.729612	2642.427139	2543.999612	2426.254464	2088.964852	2548.544395	2138.629416	2798.642257	2448.341627	2432.00504	2156.142555	2348.311294	2345.60226	2511.163455	2331.959497	2607.599339	2344.213922	2265.324156
LIP1	5037.552292	5827.189404	5919.086064	6087.357812	5217.553309	6274.080435	5585.224168	6188.167956	5753.809916	5605.81132	4813.473439	4802.164477	4802.240394	5253.863956	5387.103023	5545.963858	5847.139951	6052.990942
THI20	2220.862808	1864.620031	1723.870773	1819.072443	1472.135178	1850.520106	1693.157454	1894.941959	1923.932625	1999.555127	2021.282092	2111.723934	2046.438111	2111.201873	2409.136731	2718.631167	2932.981953	3458.367897
JLP2	630.8783053	580.1159915	596.4321609	583.2910491	565.0706168	534.2165194	541.5029333	544.5086661	500.8960385	519.7268021	473.6119564	503.3644221	449.1101451	433.2465371	451.0329667	495.5783685	437.4784192	400.3278788
FSH1	10037.51968	10463.60608	9386.243815	8461.402442	7339.928596	7554.656231	7128.716499	7881.853517	7530.710852	7364.593883	7128.836165	7500.168936	8398.806205	8109.750358	7699.301166	8012.252853	7796.892551	8018.648647
MAD2	1556.861804	1491.049898	1780.919317	1659.919073	2218.124314	1997.658135	2588.082425	1944.690952	2021.258573	1968.77376	2031.106276	2068.56831	2027.800099	1782.2535	1898.253491	1764.523662	1809.560162	1815.111753
YCG1	1084.500994	1010.709374	1165.976392	1260.361229	1425.998282	1703.127684	1757.834024	1748.909872	1673.773752	1515.398854	1593.140022	1311.119451	906.5744228	947.0824113	942.3697859	826.1018031	797.0972874	784.6621826
BUL1	2428.769161	1998.969073	1837.517179	1767.648574	1549.236256	1874.540268	1813.478676	2065.905267	2253.41517	2435.025684	2532.134706	2817.665335	2609.8289	2613.132579	2840.393896	2889.21319	2912.801328	3327.174068
LAA1	4721.087488	4019.531905	3713.061302	3715.627981	3514.317864	4053.656877	3727.099019	3664.521602	3543.672706	3230.856335	3322.613247	2961.411825	2020.456309	2055.347762	2116.895903	2025.311242	1818.555974	2031.396626
SEM1	4561.67546	5171.27967	5496.949835	5237.369122	6297.60524	5644.264027	7317.937155	6576.342327	6731.967609	6990.006771	7331.559707	7523.184857	7915.139331	7587.126024	7538.688002	7316.11509	7462.048356	7201.647252
ENA5	1943.688558	1328.179823	1488.650897	1354.209356	763.6821961	1418.84253	717.4007898	1293.200171	1359.481723	1331.105443	1296.959299	1174.941821	622.6907293	1126.770125	1033.807503	1002.107765	1020.478042	964.5162745
ELM1	1144.893018	1088.789988	1023.0384	1001.324274	1270.702655	1220.741336	1457.260859	1235.358627	1096.368614	1118.36072	1021.089865	1041.66798	828.4867565	849.3578107	776.7655103	758.4037528	766.3035021	778.4567974
VPS16	1140.020923	990.9158004	1084.045553	1000.342269	1060.158896	979.8338249	1027.870955	984.3792414	948.3803513	982.084151	1005.526307	991.7456506	812.5789691	882.5814624	902.4514052	845.2631713	880.1476488	820.157881
RNT1	1389.304509	1032.155463	1022.747494	829.7612046	706.9035656	583.89371	574.1121082	552.7246392	535.1362943	557.4929995	578.5004674	579.6685253	536.9139102	495.3519405	509.4669073	446.6419158	451.2271731	422.8471943
NMD4	2203.791744	1995.229721	1917.545417	1866.114962	1164.669613	1804.614101	1254.335227	1824.777702	1734.548379	1715.663323	1542.568923	1614.455228	1622.148409	1814.763395	1729.952488	1759.034251	1617.322195	1595.863231
ICL2	1321.207741	1612.552716	1869.988209	2011.794381	1889.114006	2260.836385	2156.263847	2504.190625	2477.097239	2654.429186	2693.730986	2883.798354	2932.971255	2935.915115	3249.085965	3187.179959	3323.954769	3465.706606
RPL10	30749.30611	31611.69755	30522.60078	30663.50294	32337.65585	30244.35082	30856.91374	29961.25787	29973.70706	29589.76279	29546.23369	30057.60471	32303.69078	30130.57227	30709.71505	30324.98743	30129.06986	30916.07785
MCM1	1843.906743	1711.112767	1719.448981	1624.599688	2951.971078	1843.015796	3002.814029	1785.74028	1630.08324	1704.163932	1805.842529	1912.322771	2435.959716	1271.721141	1156.971828	1137.206613	1279.801356	1306.230115
ASI3	2038.878239	1871.148747	1621.710029	1504.361731	1385.902362	1852.196689	1719.893866	1993.278523	2062.191036	2025.662163	2053.937262	2270.71849	2284.496305	2301.273351	2373.277373	2513.1139	2519.19342	2729.995487
YLR363W-A	2463.644423	2670.626833	2468.442772	2309.385063	2002.853841	1960.423133	2050.232563	2415.380318	2354.957599	2438.498349	2412.842474	2478.943377	2815.746834	2764.38959	2681.125939	2746.389996	2670.169698	2565.585266
YOR378W	231.6648585	235.1874627	235.9539898	275.9650965	208.8067064	286.1039559	216.8732257	257.3147189	293.6862392	273.789848	263.8859832	264.4912775	186.91783	252.3293342	238.7490441	257.3609198	261.7231227	293.7696403
UBX7	1460.876268	1215.512053	1363.810755	1240.157354	1664.549073	1335.302805	1739.005535	1219.250525	1291.036242	1445.983968	1559.170642	1563.289097	1688.462008	1280.330531	1411.672751	1275.355008	1399.936896	1385.701519
CDC19	31060.53123	30535.57733	30660.21127	30945.57463	30668.48163	31831.97582	31239.73249	32087.29895	32733.87538	32861.53289	34143.63598	33335.94167	33700.38622	33546.38612	35141.45918	35443.00441	35357.37522	36349.28336
TRM5	1206.469105	1220.939202	1006.920621	890.7283128	823.0031093	665.4638197	786.8136655	747.2645809	730.2572902	889.8078761	786.5443393	984.8021213	1601.818963	1184.653571	1272.426372	1584.020331	1624.667832	1911.491582
HOS1	514.6228965	522.1390433	468.9562235	485.183687	489.5447277	498.9714273	523.5115896	462.2080565	479.7245836	483.3457911	472.2404675	421.1188135	349.8338865	323.3404283	335.9733595	304.5393953	293.2315401	282.8457153
YJR120W	518.6047136	429.6395954	295.6837408	403.5308846	269.127417	412.1334964	255.9189442	418.8237932	439.9119505	454.7758061	414.0641646	468.3111712	402.6484458	624.1546808	568.1752785	576.1271993	539.6442788	476.2717899
YIL096C	1811.187065	1576.016128	1663.912291	1308.446032	940.7641303	873.2919413	781.7523016	805.5024522	851.1293308	967.7599196	942.9134933	939.8546978	758.4028349	831.481945	781.8824983	697.7918168	648.8796036	544.0298948
COX12	17334.28553	19211.06914	19342.66038	19095.26879	19343.22283	18972.35348	19164.64261	18709.56626	18159.49982	18051.48323	17569.81626	16762.38932	18258.03331	17493.58293	17373.82144	16476.27476	16462.92043	16058.27384
RPS13	32438.88172	31826.16373	32340.97809	32172.60907	30275.22109	30848.69845	29606.39826	30593.41392	30644.14421	30430.97619	30017.63489	30073.25381	29307.24297	30955.86965	30825.68067	29918.38933	29108.78899	29717.18667
SWM2	572.8311219	516.6918822	525.1185694	538.6886129	380.1916808	555.0118568	545.1879491	751.0846073	668.7092484	621.0785413	833.8893612	694.6066295	504.5621249	735.46839	581.3683039	681.3543426	777.5623069	735.3747901
FLX1	2219.485589	1983.864614	2171.521188	2035.396988	1625.18005	2146.725603	1509.087019	2162.032972	2229.55846	2244.737057	2337.036795	2393.587248	1837.33053	2295.684628	2370.778838	2121.429968	2222.322113	2228.302219
QDR2	158.565235	166.2121168	155.2962346	157.7090831	127.5270806	182.2010241	142.00512	199.9671678	196.0099679	198.8035057	200.3412533	221.4677331	284.4190392	419.3073008	406.4219678	495.5884606	529.1221939	579.0418415
SEC22	4200.419931	4456.863121	4522.528274	4580.1244	3767.426064	4481.919985	3783.756094	4238.860733	3829.290809	3570.425147	3118.606897	2864.729117	2586.494301	2690.267039	2398.026901	2670.188794	2542.109329	2332.713539
HLJ1	1463.779272	1990.452873	1611.385382	1719.087853	1717.979746	1610.424466	1703.250983	1671.24041	1533.700039	1518.080812	1413.622976	1534.485207	1949.663791	1735.816037	1617.946743	1815.142503	1834.459409	1993.280653
VHR2	5073.219703	4845.629419	3902.001586	3966.454296	3950.909004	3566.02727	3974.533799	3363.649719	3152.812338	3283.253146	3084.899872	3171.862639	3963.067656	3434.252273	3444.871456	3556.597718	3397.5272	3965.626509
SLM4	2292.692349	2850.863104	2608.435483	3597.773573	2422.206244	2739.132895	2593.93952	2780.63038	2594.833545	2583.237089	2341.977099	2360.935716	2576.376984	2910.969443	3072.577169	2989.008113	3026.843176	3319.168566
CTR86	2121.214921	1772.29922	1817.322569	1641.20049	922.7559358	1112.015349	886.1678542	1021.086213	1095.957537	1017.014944	937.6677692	757.3685497	495.4479491	621.1558117	588.5650762	539.9003245	508.5836479	464.1964059
YNR066C	170.3272573	180.2615446	155.332496	168.5379321	160.1302687	169.6028369	170.3165948	158.6085432	188.5508081	155.074802	186.4610032	167.7132592	130.2965299	164.5618164	136.2901317	158.0761036	168.4935671	174.4226567
YIA6	900.3032183	833.6410527	854.7482862	865.8465786	575.9629118	879.7936823	609.3743016	955.729961	937.4561158	940.267554	810.2981992	831.6148074	577.8680956	886.6970098	920.9680525	969.2581854	854.3725681	890.2849454
NSE1	1981.334067	1521.263283	1608.783161	1404.587018	1325.309873	1565.579947	1483.234722	1663.268422	1761.390161	1769.006602	1739.978863	1858.183104	1291.596479	1436.358033	1567.62456	1585.800853	1631.984558	1569.585845
RSM24	1393.760563	2054.867552	2011.474721	2194.114443	2936.878324	2214.297957	2924.607659	2510.412652	2431.492064	2451.075492	2445.422772	2532.201226	3208.09102	2328.38324	2412.285855	2459.011402	2571.773638	2195.901137
CSI1	468.235027	420.3973073	468.477313	403.5830865	375.2830839	400.8390642	388.4344167	390.4550505	351.4380055	369.6305716	331.7917832	339.7382681	277.3042619	322.5740488	304.1567186	292.1132852	303.1188754	318.6827979
BCS1	1801.83644	1874.209164	2026.430444	2165.431866	2244.723199	2311.633611	2438.818545	2166.470329	2225.458021	2179.436002	2261.449918	1975.149551	2078.12702	1697.900568	1789.498788	1811.144834	1830.250734	1914.921064
ECM32	1393.037791	1226.184651	1280.391411	1087.423163	1708.543356	1160.068608	1712.875748	1206.613966	1129.848224	1223.573578	1295.158515	1378.547773	1574.43223	1241.543717	1326.126083	1350.303345	1391.317888	1449.911234
APE4	6473.71489	6501.060847	6554.250473	6192.78359	4864.604922	6060.007242	4965.685614	5957.710682	6046.489041	6044.169232	5646.639964	6016.468642	4522.411051	5569.221411	5936.762884	6093.30064	5933.706845	6271.654492
TSR1	3682.537807	3135.407899	3189.769228	2594.234582	3460.951833	2299.602117	2927.01853	2109.240269	2101.322941	2443.72272	2385.763553	2764.872035	2740.626636	2200.778106	2215.3603	2234.891448	2209.546658	2227.828289
YLR271W	529.1223032	614.5970146	658.3075145	572.14115	665.8369434	595.1456033	744.7148693	571.7329831	588.0941002	583.7131612	604.8413579	674.8354367	589.3199818	613.5290504	639.8337615	640.6130657	674.2951466	617.6850444
HDA3	898.8835945	835.6388401	973.0115256	812.7403627	1042.093418	813.2539285	1062.119494	913.5224746	878.6874226	912.8189499	902.0617306	968.1291023	685.0475299	679.7854545	709.417249	717.9602074	683.827934	664.677278
SIA1	729.0522881	618.2563358	603.8156896	614.0288236	496.1820701	691.0406324	506.9368857	653.9611564	613.9805256	572.9148451	583.7472985	566.6867361	362.9055553	419.569218	439.7497734	417.7702135	418.7048649	471.3827146
MRPL8	2159.022235	2523.740906	3264.178664	3524.145962	6262.290856	4327.820854	6731.600744	4332.205824	4296.662072	4653.775964	4484.913794	4759.009862	6169.400131	3907.113423	3945.499863	3830.171485	3836.581299	3559.69402
YBR056W	1173.660912	1420.439764	1172.896962	1177.23827	1535.426953	1592.977572	2076.753006	1988.81061	2211.520599	1988.345261	2381.715795	2437.59019	2528.999767	2547.158234	2712.495819	2751.602162	3341.345127	2844.805952
HST4	1510.675897	1385.589251	1320.632651	1097.155082	727.3321733	629.99558	511.0291021	556.4094708	653.7602482	808.528869	836.4354503	1004.823239	783.3460826	869.6949207	914.3393765	856.1896059	831.7958959	690.9487441
TIF3	6154.540386	6363.556868	6354.040188	5948.436806	9661.366599	5472.570728	8468.426495	5328.910701	5068.879607	5289.722541	5644.87285	5716.568385	7494.212259	4869.330551	4781.530549	4455.385416	4298.072848	3855.101801
MPT5	4734.904781	4700.225789	4927.813972	4932.473019	3920.942221	5171.800398	3524.438427	4668.798028	4858.078834	5161.886345	5502.228952	5933.105143	3870.885993	5258.824097	5076.095345	5281.600738	5398.01149	5556.652454
ATG26	1686.481766	1849.996603	1333.055193	1159.600921	1242.540138	1233.248193	1469.901152	1464.578313	1387.301564	1467.756827	1552.561951	1459.681589	1664.285393	1440.414214	1234.998106	1682.488717	1544.20343	1486.868616
YOR152C	1097.048656	855.4223954	799.1038441	780.0219525	499.9523682	945.00202	661.8186566	1084.665869	1202.413831	1287.413025	1310.542961	1256.876591	918.7181389	1490.786859	1534.239995	1400.724938	1405.557043	1516.517437
UNG1	982.6219884	1196.935606	1397.82101	1518.776843	2124.865295	1452.354748	1681.337869	1305.560562	1193.100239	1128.716473	1076.035041	1078.387131	1070.818684	1494.259169	1105.364237	1053.155767	1100.047662	992.9434809
ALR2	786.6389046	561.2318884	485.2168998	442.353814	363.1122186	399.5408135	382.7931471	441.3540224	423.8517065	514.7215567	475.9403384	479.4082367	379.2562388	406.4615975	416.89755	373.5305054	389.8003841	386.8240028
YNL295W	637.8322065	676.784672	702.0326801	699.2114577	877.5182848	687.2133083	927.3911701	722.935878	761.5621921	774.6473518	791.4295083	790.1894991	910.6302115	796.9026598	781.6551259	764.2709807	764.8582959	735.2985559
LYS4	8081.715823	6364.133278	5647.802231	5063.220019	3748.548627	3996.392219	3254.032249	3683.629606	3872.609897	4082.678055	4218.444306	4860.468022	4472.057483	5103.718902	5511.361517	5635.045036	5685.728969	6561.887205
FMP45	644.3368367	554.8774562	313.4211482	308.7593475	240.3359219	411.895	363.9173824	664.6153039	779.963372	1002.686017	1076.746886	1428.946094	1613.085703	3022.525253	3204.702748	4004.956	4570.950768	4927.518691
RPL18A /// RPL18B	9867.127667	11913.76161	11426.0554	11689.36095	10443.88056	9822.770492	9681.474645	9043.401328	8981.793854	8735.183674	8035.547834	7532.061012	8409.213315	9522.183637	8540.465021	8024.334044	8048.601703	6988.155512
RCE1	1180.204074	1024.567746	999.5237734	969.9591515	669.6450335	1002.645165	687.9605014	1173.000401	1052.721031	1034.14603	878.1509021	816.5757446	536.3333232	793.4053142	778.7835332	689.0810224	653.151658	668.3643359
