PUP2	9989.132046	6160.935091	4156.836001	4037.365003	3919.63204	4406.930509	5100.558732	5662.274126	6627.367091	6706.378314	6576.136713	7101.440978	7722.985102	7281.158702	6694.158517
GCD7	5138.083025	6528.122946	6919.031106	6616.594194	6744.051905	6504.507319	6848.772129	6441.837273	6088.420873	6152.888269	5758.430439	5698.146762	5592.706027	6010.765694	5984.244876
SEN1	2136.418569	2897.009814	3658.976119	3880.223704	3404.403624	3689.58542	3448.339721	3248.312963	3161.00449	3011.781019	2660.935787	2778.600739	2778.264092	2631.390617	2905.845385
RPL12A /// RPL12B	18838.43075	21663.36253	21670.14063	22073.407	21481.73412	21310.17175	21317.79799	20529.4884	20041.74345	19652.37678	19564.27301	18532.91561	17423.11735	16956.23102	16911.91602
YOL038C-A	537.5636818	414.0360462	226.8213002	193.1065132	164.0188673	212.9457487	268.5287701	283.1222134	320.3532719	338.9807714	361.9559394	380.2355544	417.1684295	394.7554654	389.4038291
UTP25	1650.995809	4206.866576	4926.503238	4678.70796	3484.285012	3405.099388	3340.921818	3061.160321	3236.286609	3091.086967	2829.087137	2510.529202	2466.980351	2386.964486	2393.568899
LSM5	4304.211984	5138.83051	5178.29847	5910.48422	4995.977657	5052.635984	4610.166203	4218.958781	4338.936463	3694.758198	3022.484217	3250.766595	3003.933459	3091.061554	2421.244753
MTR2	3098.926991	3526.64074	3717.963749	3502.759694	2534.238256	2513.834189	2375.408565	2402.718307	2504.497068	2621.890409	2405.33228	2457.178996	2564.000441	2488.66933	2170.062899
FRD1	2046.62456	921.9896802	900.1026205	1856.901824	2878.467486	2941.220904	2236.093927	1836.076516	1543.657129	1743.003748	1930.406471	2173.689676	2493.672749	3119.100098	3466.91792
APS3	1795.600095	1737.521971	2184.839707	1574.817044	1632.451081	1749.773582	1995.773248	1930.302698	1729.500855	1819.389259	1675.214668	1622.530848	1609.573267	1526.93413	1516.44673
CMP2	6181.764946	4284.959397	2112.268566	2007.359571	2050.508124	2520.453308	2759.456305	2997.659003	2743.044124	3011.363871	3078.224789	3109.605898	3198.355816	3366.239876	3356.515665
GCR2	825.4622822	949.4745811	1045.116651	963.0660142	835.0056254	806.6005481	734.3524318	678.6012923	672.5294859	660.1748787	676.2070615	550.0698768	586.1677251	519.7391439	551.3296886
ATP20	7414.973604	8920.716195	10531.5293	10147.73204	9081.143717	8805.339852	8823.11285	8077.453812	7238.496594	6828.483997	6549.920713	5926.80123	5935.233067	6039.772077	5864.795756
SVP26	3885.746733	3301.02504	3906.382836	3425.213065	4091.503193	4191.159574	4609.525017	4741.604012	4914.208189	5123.648977	5471.197252	5563.000736	5405.187495	6049.534636	6170.432402
YGL041C-B	204.4459733	162.1480099	163.426836	173.5133681	128.817159	149.6047006	141.0874293	146.0039451	156.6926376	140.4376422	179.9340309	142.6547079	161.441796	156.6878973	153.5611511
MRPL17	1428.336923	1157.696615	1002.581893	1087.469197	993.4527636	1113.376716	1246.14338	1274.143424	1375.469046	1357.244336	1239.070414	1167.576421	1163.721838	1190.228113	1019.438388
SAC6	12371.89423	10401.11483	7936.04189	7376.225084	7280.698328	7152.770652	7267.346527	7135.061007	6967.853688	7130.016144	6659.409481	7126.626116	7105.072417	7287.631772	7020.393985
KOG1	1524.140994	1782.770089	2042.596489	1854.095355	2016.722315	2219.694838	2334.216601	2268.060374	2100.766729	2298.012939	2233.498123	2101.034435	2215.172244	2123.718698	2238.834007
SSA1	27277.89239	19480.35011	9826.433321	8279.863485	9634.647115	12160.87844	15896.97632	18833.16153	21002.35604	23155.38238	24127.10251	25714.39257	26200.57691	26546.43817	25920.21927
NUP145	3930.292165	5306.41922	6906.857806	6989.447343	6532.997715	7100.562228	7153.20178	7049.543723	6591.381786	6472.319729	6289.086213	5971.875363	5721.707002	5961.494933	5760.533307
GNA1	2798.8511	1967.986088	1923.973635	2108.729026	2221.240871	2735.208306	2851.422543	2683.055618	2801.274262	2553.354945	2245.836419	2034.5925	1895.202869	1983.13647	1972.290681
YOR385W	1649.773908	2200.335068	1598.436114	1526.228293	1445.036897	1209.858729	1119.574217	1060.487101	1192.236846	1156.25798	1228.682774	1429.206682	1393.627797	1553.384721	1167.144804
LCL3	1023.848693	1181.196103	1045.350807	928.4162544	956.5905785	1006.908446	1033.951918	938.7434292	903.0412049	897.754876	813.684358	810.2214632	760.8057631	717.8590452	710.4038176
MYO4	2905.571378	3322.777254	3568.49033	3221.542291	2807.295999	3405.919764	3533.764708	3617.798118	3586.386023	3791.288785	3842.298889	3455.060194	3527.812016	3506.57236	3601.298137
DBR1	1012.714998	3172.856403	1565.556971	1616.17151	1639.946129	1605.412676	1569.080348	1513.58651	1536.72446	1557.016495	1242.432562	1315.229212	1304.60096	1132.306516	1071.107251
LOC1	1851.643326	3825.013835	6282.718561	6339.332634	4564.376267	3993.104189	3475.178279	3264.598545	3803.25959	2969.318549	2344.594386	2143.814864	2262.00195	1798.40732	1602.820372
PUS2	429.3952374	2225.173902	1250.405878	1094.899992	1348.964173	1139.337126	1077.735284	964.1765052	860.1273092	976.0486474	808.3652097	849.2851845	838.7659915	826.5131604	823.397093
YBR016W	11721.55217	7269.772063	7280.474326	6644.56706	6507.064196	6917.442315	6958.125508	6715.485364	6127.911528	6147.891693	5344.498524	5693.110297	5134.360908	4825.205722	4361.631146
STO1	3911.731296	6066.633051	6251.580566	5851.924648	5697.965834	5570.855135	5673.229388	5537.48234	5173.944991	4993.155707	5373.963146	4813.340722	4631.115862	4443.763716	4278.729218
FPR2	4185.150201	5244.343577	5672.311542	4748.03414	4984.112068	4943.991893	4933.571983	4930.514967	5383.404246	5808.574101	5973.896505	6193.596909	6477.526675	7040.223369	7391.715095
NRD1	2109.863738	2349.256878	4205.370169	4335.282078	4606.507304	4324.017831	4353.537424	4084.093498	3667.753854	4059.376372	4270.352131	4192.372431	4136.813632	4001.475406	4445.828649
AIM23	1192.882982	622.6877009	483.2002747	482.0700441	496.9372184	509.8197856	554.9116288	636.6184098	818.9153788	817.5321703	649.2693562	823.4935381	810.7536375	807.7066572	671.1214774
SSU1	2159.040186	2244.327015	2210.847196	2139.079573	2556.162763	2705.266432	2902.991823	2853.855826	2791.032977	2770.141644	2762.565596	2615.255441	2677.729517	3065.216278	3523.041789
RHO1	12040.43939	10382.1633	9912.055888	10029.10446	11604.62578	13159.8958	13901.39586	13335.2631	13092.05888	12800.55733	13219.19173	12652.22234	12818.99745	13381.7797	13683.81824
SMC1	1266.326334	3546.785665	2593.960367	3231.96739	3285.671094	2854.604864	2186.134566	1995.502412	1984.541546	2016.427321	2053.135543	1979.42583	2184.674585	2032.354818	2062.17301
LOS1	2613.741359	3927.343258	4408.635738	4199.841015	4245.527952	4275.614497	4115.608806	4246.213913	4037.944216	3833.891817	3737.161799	3309.046369	3351.789762	3235.997682	3036.092467
SGF73	963.8977946	1410.181621	1571.3275	1345.9273	1490.209791	1266.956146	1287.600257	1132.294217	1214.470318	1225.723337	1168.968858	1388.892111	1427.317936	1186.640537	1354.740511
YGL235W	92.5956387	139.2760281	142.0582853	135.6208514	131.4731903	130.3136349	112.5339913	112.1218248	126.5974039	113.4727833	110.2007827	116.5880872	134.3249465	120.2719273	126.800497
RPS18A /// RPS18B	19068.47222	24239.68666	25711.26435	24033.39166	24905.69277	24466.99874	24750.36815	23628.88229	23238.28499	22171.37694	20937.1846	19612.16871	18242.96241	17241.3521	16365.75573
YGP1	29369.82368	25852.48032	18520.37615	5036.839132	2277.887192	1380.920867	870.042792	751.5177156	777.8079183	812.8658832	847.3226993	825.7275006	837.1511795	752.9229161	757.5471476
DBF4	1133.175477	1253.30296	1711.982067	1865.694081	2126.325033	1776.772924	1557.019319	1467.174236	1552.501955	1580.825383	1454.507815	1411.056794	1252.928044	1244.899809	1242.323655
RPL20A /// RPL20B	21248.825	24241.21762	23820.47863	24155.94507	24178.96251	23704.51129	23942.58269	23946.38414	23472.45391	23310.43439	23654.38539	23657.87217	22475.88484	22664.74616	22521.78023
STB6	182.3760493	295.6269615	406.1646564	339.3478387	339.2615599	361.6065326	382.0054012	388.0128834	390.869692	384.7084715	396.8371392	361.3992678	331.335346	327.0183292	338.8786492
PYC1	20850.29762	18562.87733	13474.51827	13077.26284	13448.51921	14808.63962	15626.67165	15717.72896	14777.02599	13815.04294	12929.8011	12691.34608	12949.07394	12900.00492	12166.17052
VBA2	1162.349714	1238.133617	1434.307263	1399.452277	1454.722301	1397.617854	1257.905732	1254.35273	1090.519554	1196.675926	1221.463364	1260.641998	921.0299696	1260.347726	1248.208021
ASC1	27490.61657	28475.80368	29151.61293	30942.51268	31526.46548	31882.7025	31455.554	30626.73593	31298.4001	30884.43382	30319.75944	30498.09393	30259.16492	30257.66577	29324.77427
DOP1	3248.011894	2775.132674	2691.799144	2468.612391	2607.588396	2809.047979	2705.845779	2858.231993	2834.924893	2908.21872	2870.469228	2967.430471	2872.517326	3026.800569	2969.805616
TPK1	6088.833051	1964.154807	366.9317355	320.9804273	468.2128222	584.434692	726.6175626	852.0731165	875.6521893	983.5398446	1139.145349	1479.788589	1546.126313	1600.230999	1669.009927
FKH2	1008.230509	1245.6579	1038.728369	966.1022097	1075.003604	1347.299902	1427.935444	1403.535579	1128.490993	961.0182878	910.502854	770.8382999	683.1499869	641.9545599	768.5865465
NTR2	1174.898194	1160.25486	1085.738061	1069.905443	798.0722012	795.2189342	734.6242643	663.0712015	820.7418166	701.1252444	715.6902172	675.907487	688.4875845	622.6268786	585.4200995
QRI5	1623.304694	1440.634458	1736.511034	1705.298501	1613.13245	1427.964199	1473.16613	1564.389295	1676.405471	1404.065436	1226.808727	1445.819407	1444.939748	1541.292524	1308.406863
KAR3	435.6891865	764.0529168	758.5580616	1084.203406	1507.136541	1965.196448	1815.669903	1517.294546	1615.856217	1463.366305	1258.239301	1115.106013	1128.466984	1030.220694	1067.865605
YOR365C	132.0660879	192.7852534	160.221607	163.422551	135.2208929	137.2838979	135.3333699	139.2614325	147.4916275	144.7625928	140.4909219	157.8178806	158.510708	175.5795973	173.789226
EKI1	985.3948151	904.8850022	831.4761054	852.667528	861.5308635	1093.549274	1272.021808	1281.350686	1389.91266	1330.380208	1256.643413	1208.822494	1244.327311	1210.028141	1185.369278
CWC24	369.6829246	376.814025	414.4429402	353.8634579	315.8225669	362.4781968	394.9470848	419.097074	462.2053095	371.9177214	350.9463534	379.9419658	423.6977808	398.8824782	414.0184501
PEX21	604.2403217	1348.345823	1293.028199	1282.318889	996.7286876	912.0455741	961.6053633	965.4993413	922.9819076	1094.763222	1123.340984	1112.906092	1115.143044	1137.096922	1183.782185
ALD5	2627.311464	4300.626679	6683.898574	7091.284391	7431.949192	7719.920978	7651.562468	8653.688333	8827.004376	9561.087486	8617.943792	8544.224442	7940.854484	7824.757744	7128.191551
PDR11	712.3309297	961.596317	766.9223154	693.0594622	642.0690037	686.2218859	708.9828071	731.1796786	669.0384438	771.8840275	717.4582442	776.2026262	762.6668303	846.9337099	895.895644
SNU66	476.8246083	496.8072803	540.0249168	656.5381325	591.7933717	501.3815041	504.3262519	554.3690168	579.2181201	595.2345593	573.2610438	595.3365411	565.9321399	579.1580578	591.3612843
YMR196W	8350.371546	1907.180035	405.3127859	415.7752255	412.3223628	488.967668	455.244978	466.1656613	486.9912372	454.379641	458.9453868	549.7777823	637.3794417	685.2206158	794.6104504
YJL144W	885.4570754	563.7396781	314.1983955	334.0763529	391.3433153	511.2780645	523.000257	488.5571731	472.0169108	565.641405	595.9893078	795.2404297	721.398336	657.7891746	681.9966891
MTC1	2984.054535	2098.743395	1590.96455	2437.820782	1982.51187	1702.847094	1590.997683	1589.332107	2167.521561	1895.567487	1707.682099	2066.908436	2334.322317	2156.558837	2015.237689
PKC1	2120.348612	1846.496064	1844.719479	1519.181698	1437.262177	1405.147979	1375.716347	1373.122175	1373.193143	1320.527867	1315.710383	1207.058023	1070.568657	1103.41093	844.2238097
YSA1	11873.03227	10468.57278	5738.817522	3996.820995	3179.860809	3662.177947	4116.785096	4550.878364	4870.417862	5003.749107	5473.745684	5283.715403	5822.717637	5763.999941	5784.150263
APT1	6506.958774	10201.72108	12795.43871	11934.26487	11355.05331	10372.73879	9914.451003	9448.64573	8871.397507	9099.824556	8534.30465	8220.484538	7733.522988	7969.365601	8553.456588
IMO32	838.1903561	1161.877409	1639.747502	1444.489271	1670.178522	1574.670333	1599.724841	1431.34461	1343.120333	1488.006896	1345.814475	1227.452995	1151.075702	1091.348794	1082.305317
SSH4	956.0287068	762.6515542	618.2811796	554.2223137	578.9012299	574.8094963	549.4934477	550.4158908	574.5093731	620.3102192	634.0207651	712.4161425	785.9950218	728.8797979	746.4072689
NSP1	5890.312747	6944.113532	6035.197045	6106.685739	6034.81876	5992.295228	5908.065431	6088.440049	6417.755317	6642.792805	6593.411724	6719.653508	6951.940255	6737.590105	6530.884787
YDL109C	424.4736592	1715.304988	560.3590723	522.9530602	598.5284994	559.2225266	624.2734906	585.8544618	556.962081	622.3187071	572.1800248	626.3881003	625.031311	592.319975	621.4026492
DBF20	845.1563918	982.2320776	982.139187	876.6748052	1084.395057	1224.138895	1315.819272	1206.522856	1197.603626	1139.059571	1108.135867	1011.210054	1031.001412	993.6790503	944.9047614
ARO7	3007.899205	3671.598014	4676.196429	5395.336229	4906.6232	4500.693102	4106.053269	3929.591795	4044.819371	3766.312921	3780.413597	3578.241467	3692.313623	3553.855226	3510.348063
CRG1	1052.158136	641.3727637	266.3041364	195.0230457	217.7848763	266.6722331	337.8196237	369.8257316	447.5077941	567.5516913	804.7045587	1195.281183	2061.481128	2726.994835	2847.270315
CNE1	1354.849844	1531.670027	1781.493721	1514.800368	1394.679844	1306.554633	1298.618069	1379.108157	1268.854681	1442.445118	1471.535498	1366.358068	1467.215985	1547.075647	1576.577886
YMR242W-A	88.92156189	273.1944019	119.1425542	117.2208924	124.0627795	123.7737881	139.2859587	115.5927313	120.8962997	124.0042863	134.5068843	117.140615	142.0453067	141.5435507	140.3485412
PTH1	216.8912278	720.5223016	293.367871	278.6517454	359.4923045	305.9292966	286.294512	253.2933966	268.9128489	272.218017	261.0914713	257.0435745	305.9918702	274.4832219	219.5676907
SQT1	2843.084408	6761.953167	8265.499756	8064.523018	7117.126041	6890.353894	6700.651849	6615.007282	6481.10622	6372.074401	6015.576906	6164.800891	5678.902095	6587.160258	6103.09146
BUB2	850.5721865	768.6061837	927.4650159	1043.077047	1215.407486	1106.20493	953.3229116	1035.520258	1005.410536	1079.803107	940.7180298	1110.617564	1221.744146	1417.912834	1281.466556
STB1	181.0557789	381.5103477	467.3825523	726.5467772	779.0047026	637.2745003	438.2521897	399.4592105	361.7217342	365.7700687	407.375885	410.8040037	435.3064802	464.6851754	479.9122037
YBR085C-A	11481.67195	4003.297521	1439.41242	1436.76145	1759.922518	1766.301244	1988.181189	2512.375752	2824.677393	3361.601605	4339.047291	5241.643932	5458.758199	5384.86736	4943.52851
GCN5	1244.454143	1242.392366	1372.315601	1225.654517	1568.728827	1789.246799	1833.678863	1632.925988	1686.054598	1470.114543	1343.767084	1263.147842	1259.131107	1190.543942	1107.937209
HOT13	568.3986405	1154.684413	1811.7047	1848.134857	2616.979633	3385.996258	3866.113265	3967.101448	3793.879868	3962.332273	4078.690344	3535.414054	3205.289227	3300.501039	3377.087691
CUE3	1564.024764	1187.727764	1320.648521	1217.651453	1013.301694	984.4584827	1012.680474	1160.141529	1417.971449	1412.447285	1176.355938	1362.720721	1402.881266	1334.041182	1247.052092
ALD2	2716.523637	1501.09695	591.151303	504.0258412	548.8418228	671.8394263	767.9758209	867.6470671	829.157706	952.9702806	1028.062324	1184.993537	1006.542653	1387.318625	1687.568161
YGR201C	2500.896777	2429.257492	1639.387709	1312.730612	1200.729478	1123.89076	990.9666265	888.9429208	801.2677395	959.0358147	989.0633646	1011.15968	1000.183894	1147.888185	1181.621029
SAE2	352.0393829	782.9674619	710.2673649	744.1355888	872.9803596	635.4704417	665.2352016	601.2987063	559.5318659	605.5538866	517.7146167	740.9330842	645.2277918	546.4743931	539.8315495
YDR379C-A	4922.05969	2364.02433	558.6115294	282.1706581	290.8936315	289.3958116	321.5546114	386.7956906	455.0988865	546.6832073	530.3651981	560.1457166	645.4079926	682.6494251	736.9145211
NOP4	2517.445854	6134.324185	8410.258555	8213.477601	6205.417136	5690.56741	5385.493186	5058.77445	5741.330834	4907.638518	4216.957694	3850.664622	3730.530819	3446.811077	3184.844635
PIN4	3621.109011	2654.900334	2352.330924	3265.18804	3639.571401	3764.623973	3860.723595	4320.400464	4142.059507	4420.314993	4286.926127	4327.051515	4398.182401	4072.740707	4022.058268
YGL185C	1366.996871	1085.029537	607.7247269	823.9547943	861.959555	828.4153847	735.1560935	751.1045456	864.1865394	858.1527591	878.3969817	835.5975066	935.8432538	906.6478393	876.5908535
AIM39	974.4923191	512.1373781	462.5676406	525.5416716	586.1878503	605.6694373	635.0141535	643.8870343	717.333779	652.3926078	656.4383276	643.4621814	613.9287341	589.3172778	577.3698941
KRE5	2337.738618	2533.488795	1978.091743	1599.58875	1533.864842	1529.933697	1569.677635	1661.002815	1720.454575	1756.742822	1913.536432	2058.855688	2193.752794	2422.37236	2495.994014
LYS9	9601.461523	6636.352289	12089.00248	15639.92463	15376.02446	13443.58255	11807.15833	10796.1192	10508.99249	11945.32512	12931.7447	13944.93581	14798.8183	15328.68419	15442.37248
ECM21	2424.842758	1432.936606	1055.014543	905.9442112	860.6418505	946.3064273	1080.464287	1136.860515	1140.64003	1261.84767	1356.948187	1392.725024	1440.604713	1422.386915	1390.709
NKP1	755.2970232	584.9951936	548.8233994	652.0686861	536.9628106	368.9142022	300.2177028	272.1502881	318.1061595	285.8895107	281.2056775	300.3113577	316.887477	284.4639855	272.0799656
YIL029C	1023.7458	757.8434689	435.9141195	288.7096976	336.1828077	324.5718586	354.1541135	340.1659625	291.6269757	350.5137507	318.314793	340.1815239	377.7471204	346.7267504	301.8541336
DCS1	11565.75052	4575.759078	1346.761891	1052.592213	1066.706629	1367.424851	1839.98804	2199.362241	2296.24552	2410.188645	2686.663088	3011.310863	3713.166467	3918.465845	4227.905776
PGK1	31032.79284	28602.71974	29902.52382	28386.90801	30085.81792	30085.29889	32158.17933	31740.57231	33001.7408	34124.28479	34576.78046	34961.56518	35480.98734	35890.12204	36879.52867
