time_points	30	50	60	70	80	90	100	110	120	140	160	180	200	220	240	260
YLR030W	266.4025674	164.9696404	154.594638	147.3931005	135.2252088	148.8660881	118.4028562	132.9612461	139.1898266	128.4089889	155.5706446	156.3835298	154.9750773	160.4101688	189.3425977	175.4329738
FAT3	2884.434995	429.3906752	390.3804444	384.831766	410.8927364	419.0711821	430.6528238	378.2645231	357.6813355	303.512178	295.3568896	341.6247482	353.8289789	295.3005659	312.1507746	292.3234705
PTM1	9195.170779	7130.147185	5774.60512	5107.748236	5555.382347	5620.695371	5402.877062	5114.33913	5298.919625	5156.350669	6364.418696	6471.47683	6807.262937	6418.390469	6683.088002	6322.717388
VPS13	7588.538941	5693.027275	4026.823479	3452.154763	3147.407387	3021.223702	3083.037098	3494.578869	4156.675726	5497.495969	5065.654533	5371.592827	5701.753324	5981.111754	5598.07945	5355.559835
ERG6	12385.70122	14914.09977	15090.73549	15137.69842	14007.26456	13762.64224	13683.36731	14113.49448	14002.48307	14119.75183	12062.43268	11098.48715	11292.90198	11594.56004	11454.28748	11821.0058
PUS5	824.0083037	792.4736227	852.2814257	837.6297761	726.9123445	722.2144253	730.000184	658.4311108	676.8874948	675.2519188	706.2696444	727.6428843	766.5826709	773.3675889	792.6511776	835.8440248
YBR138C	241.880408	203.0836822	184.2579166	200.8585875	201.6236112	212.0127662	257.1918341	301.4345721	386.7384139	413.4188049	578.7587079	615.2150879	645.4509857	691.2677821	553.1775538	634.3889419
BEM3	2006.396409	2045.49432	2273.579728	2575.89184	2512.626309	2702.164396	2911.887432	2944.796606	2768.833806	2599.646269	2193.687051	2104.822539	2015.92472	1974.804988	1779.908962	1740.825668
MDM10	1197.549647	834.230097	776.8256743	863.2255312	737.1468987	686.3007428	663.4529642	744.0523563	704.0315758	790.4707903	718.6502998	689.8237113	779.6625182	796.6085327	773.0333125	812.6711657
SKO1	2699.08216	1571.086495	1652.845367	2091.002643	1967.339885	2089.979317	2331.430257	2390.87765	2545.696168	2548.611134	2288.279344	2307.985296	2526.672257	2353.944306	2260.337951	2110.534874
KIN82	2276.050433	533.4444245	371.6547477	446.0751238	421.2411917	343.1446457	344.406833	370.1378572	465.7764067	709.2680224	859.387901	945.3202312	946.0550642	828.8130755	802.304245	753.4638756
AIM26	411.782647	615.6926028	615.7220031	492.2240888	638.2170061	621.0833692	666.4126562	597.5556909	468.9984165	399.0957732	539.2211051	668.4967167	645.6124835	514.294825	576.713045	786.4756732
TAF11	820.6701217	917.5136138	952.1855048	1024.229408	864.3220375	898.6988496	856.2126945	814.5866224	808.1915489	743.0791771	742.6884509	745.8632237	792.4322885	867.8110237	863.666582	882.6001656
STS1	2376.210807	2340.770862	2456.761355	2558.66952	2272.667599	2127.387774	2118.741174	1974.281848	2043.368152	1966.245284	1854.671106	1833.360001	2013.065448	1878.688555	2051.294305	2035.414708
YGR240C-A	1313.346595	539.5831698	501.683607	624.7917415	633.1236661	693.8917341	691.4662344	791.000248	748.0673711	843.7182221	784.562702	744.3977671	737.6323658	741.4762692	676.9491897	695.6270966
SEC17	5661.715767	3843.842353	3678.758514	3769.524714	3679.731237	3794.645527	3820.569776	3806.060038	4020.708587	4399.076675	4802.715275	4664.460808	4979.947157	4746.11319	4674.547627	4155.040823
ECM29	2792.54243	2263.843901	1517.107719	1295.100268	1198.467403	1169.21544	1238.012813	1529.376429	2084.841631	3511.694368	3928.541027	3952.3877	3464.569893	3464.975789	3127.482597	2922.242472
COA2	1125.974307	1011.327681	1134.17486	1298.870965	1251.435152	1131.458537	1330.458213	1224.580051	1466.072878	1288.837305	1427.830486	1541.15619	1633.024331	1708.740201	1698.965041	1809.414269
LIP1	9514.155764	7254.049069	6530.75129	7507.932568	6582.583657	7032.993846	6825.090005	7978.214447	8117.919643	8854.146107	9054.688684	9270.960338	9903.860912	9510.324903	9181.919174	8725.626185
THI20	2176.250259	1797.749731	1662.997326	1702.583022	1376.096622	1270.637534	1271.782968	1380.080658	1395.767926	1622.647397	1648.552349	1709.124288	1790.59677	1798.833261	2004.160227	1986.721445
JLP2	386.5762871	486.6573377	594.910012	609.9231788	536.1266402	526.974396	514.8331623	523.3900374	530.8832595	552.1014915	617.0723551	658.9386315	716.0547071	696.1447231	736.6056199	771.0916106
FSH1	7786.346037	7184.128704	8740.42619	10593.13003	10478.44771	10111.47635	9350.612613	9664.691164	8982.237526	7921.091375	5566.619007	4436.721701	3460.665349	2983.402241	2769.161015	2970.94957
MAD2	1179.468923	1002.444982	960.9919037	964.3080274	979.6622351	1131.857225	1116.079385	1418.271749	1381.062259	1550.704676	1631.559296	1565.038231	1570.989061	1695.832518	1587.477945	1559.595193
YCG1	361.2745686	535.1102796	549.406256	669.1398255	674.1173335	685.5997682	786.4788228	912.3230906	906.6769058	1011.50636	1007.810237	911.302632	809.9764592	748.7943559	697.3433309	657.9766652
BUL1	2060.545723	1716.798186	1698.341401	1861.247974	1778.658945	1641.069041	1636.867702	1575.259733	1482.973719	1631.832622	1614.741418	1692.675134	1692.528622	1672.595628	1708.599841	1686.847359
LAA1	2306.543618	2480.545005	2554.239545	2816.060079	2960.914212	3187.714381	3009.440851	3493.660314	3190.245032	3305.917441	2812.973062	2709.916094	2274.251627	2378.310204	2512.648701	2446.350635
SEM1	7039.143003	6515.843401	5790.198956	5391.010792	4801.373522	5168.229381	5213.963102	5580.062176	5779.429914	6487.017238	7066.144584	7138.966627	7234.049089	7665.80038	6887.247653	6469.165905
ENA5	1094.97053	1310.434515	1569.017128	1634.514534	1586.38195	1675.523273	1538.933694	1363.35379	1342.938241	1120.029294	1298.705685	1311.470155	1359.973866	1323.154766	1283.891983	1247.256886
ELM1	634.9912336	764.2213149	868.1710388	796.9506786	755.1302683	732.3004644	768.1158742	733.1514277	750.4435153	722.9856297	685.1056021	661.1625835	660.9631943	611.2307952	658.4904624	631.1111515
VPS16	1026.550454	941.9800242	960.73003	1048.462818	863.5232828	960.4572968	975.8632949	941.2013049	988.878549	1016.930721	1010.56628	1008.416307	1170.418311	1162.9802	1080.126159	1076.473379
RNT1	328.8645042	959.4765574	1379.48425	1440.163131	1145.321017	1228.852102	1035.171149	920.0185061	704.1212314	509.3154746	429.0200182	441.229535	537.6443352	625.7742608	695.8484325	841.9283856
NMD4	3265.647821	2448.571265	2493.249118	2463.295289	2004.519866	1978.235667	1828.797181	1856.83636	1752.863362	1562.672705	1232.609098	1192.642425	1365.261577	1045.225545	1335.981664	1251.658606
ICL2	973.8677527	663.5646103	736.7277231	920.943489	858.7393362	1003.19266	1061.802759	1289.511624	1439.992893	1712.853214	2169.643473	2331.735648	2866.925984	3044.597585	2904.644354	2903.262664
RPL10	28583.7711	32098.35607	32568.25254	32527.52671	33216.38245	32145.55253	32119.86994	32421.73008	31032.31709	30938.73821	28338.2876	28022.38058	27752.91571	27658.2303	27473.03308	28054.49062
MCM1	1618.583252	1794.549127	2189.647099	2446.016421	2631.723013	2650.11063	2651.252767	2509.945529	2458.144563	2220.453343	1594.379784	1577.059263	1602.10035	1656.487794	1767.127277	1786.7541
ASI3	2944.594162	2093.844595	1850.614085	1990.950526	1818.535196	1743.713338	1849.914425	1811.789139	2075.881547	1877.74138	2030.496068	2010.417574	2266.443136	2024.796754	2323.883856	2211.780465
YLR363W-A	962.0766387	3087.605401	4808.045263	4896.725671	4527.103092	3988.937564	4021.715415	3767.37956	3207.056187	2395.348103	1940.915272	1845.718431	2065.963928	2321.814623	2685.954752	2925.007837
YOR378W	120.2807721	129.7851481	133.0263885	159.3443915	152.6635296	163.9777011	217.8497853	204.0057278	237.1215029	238.2921684	290.2753912	331.7905367	355.6656526	387.2721383	405.7870117	423.0313
UBX7	2557.305686	1426.985216	1132.16882	1127.278731	1031.123003	1016.020281	1101.236225	1104.182573	1222.061962	1503.971298	1753.66541	1895.86736	2029.435029	2008.906668	1832.044315	1812.140729
CDC19	36231.47026	31517.70365	30932.59313	30389.017	31865.14472	32114.38995	32767.12325	33070.87711	33544.21737	35135.1017	36989.90726	37601.96862	37438.90169	36912.72783	38671.77435	38466.11877
TRM5	785.2335497	1770.746219	2420.056098	2046.013447	2051.270068	1783.816725	1519.609457	1332.99511	1245.970454	891.8288793	679.9549052	723.3475742	775.851161	903.1991785	886.6225575	978.3611134
HOS1	514.7759565	450.0119668	424.955132	493.7088153	412.5604028	402.3842612	405.2172409	439.0681363	423.6622299	440.7947634	490.7531876	457.9362723	497.85639	479.7289133	481.8493968	471.9765031
YJR120W	258.5531835	262.819903	279.3122659	143.5908595	289.5733935	343.1999205	384.8431579	300.626621	392.3381075	330.8952767	479.6881717	469.6871669	261.0429686	269.5348116	505.7847516	412.6008316
YIL096C	209.320587	1259.706974	2108.890735	2165.347406	1789.6487	1845.639612	1587.884933	1384.400694	1107.94991	685.0994072	618.1316198	616.2012759	721.5734368	843.7133444	1016.020329	1064.027378
COX12	5936.724752	5872.381836	5453.461621	6312.309496	5628.830243	5582.308635	5627.324064	6262.855826	5861.313271	6131.366166	6661.980958	7139.71745	8670.379712	8751.645713	8262.410174	8319.341484
RPS13	24869.43354	31034.53976	32769.0827	33346.05354	33471.33485	33757.49652	33354.83641	33313.49265	33383.94236	30857.67688	30381.20278	28990.52724	28940.50712	28766.78981	29261.6653	29831.82196
SWM2	661.49207	682.2123652	884.3860745	752.4278288	873.9182607	753.1956417	851.5935331	721.6753519	506.7938127	448.43083	575.6462876	539.679385	649.121061	517.4110313	669.1009812	772.0180443
FLX1	1540.189271	2070.865364	2255.865951	2138.316031	2337.92422	2394.218405	2537.212015	2180.473633	2036.633657	1630.12665	2035.59188	1934.477504	1937.074828	1834.083836	1695.408273	1958.752996
QDR2	347.784672	302.2238974	350.7746494	390.8396806	387.6455897	374.8802816	380.5285971	318.5796516	346.954528	330.1462623	410.1212543	448.5123121	532.5849286	499.0217382	548.4238085	570.716784
SEC22	3886.841914	3606.321479	3488.343464	4154.433931	4304.904207	4272.022003	4367.334676	4996.018145	4941.416	4893.086799	4305.632119	3872.163095	4029.556673	3985.648199	3693.53809	3828.140224
HLJ1	2243.78047	2625.951647	2785.490788	2664.361187	2728.780388	2570.485401	2621.173922	2837.294002	2744.694038	2544.096721	1847.397896	1743.145888	1544.300789	1476.487157	1544.68908	1550.886018
VHR2	4665.720762	5583.699853	5487.382307	5032.32168	4499.871603	3856.80899	3610.464656	3801.346032	3779.957519	3571.967074	2679.81372	2652.878399	2719.158582	2925.895364	3052.727944	3200.826065
SLM4	2684.501309	2912.47356	3135.121187	3198.095044	3127.234451	2920.090193	2972.379093	3100.832602	3052.532976	3107.593555	3124.009659	3375.527596	3770.563846	3614.27654	3659.120256	3543.936957
CTR86	667.2673153	989.2701515	1089.795715	1096.456637	1118.579187	1002.664195	915.5475214	917.4825401	799.1722139	706.6045016	743.3609303	712.3146867	706.682463	721.2699226	789.5329343	757.1053739
YNR066C	145.7896829	143.46857	170.8492725	141.2210978	184.4551295	200.9582042	178.7043364	186.472669	163.5232094	149.3803512	162.895677	151.9705996	128.5928296	128.0564768	161.2439714	144.1892034
YIA6	900.0085623	815.3052164	795.4462657	720.588383	765.4860425	805.6825982	805.3046342	728.8268723	837.647463	868.1187364	1252.086123	1326.393556	1307.970716	1274.065007	1382.512914	1403.847992
NSE1	953.3901262	1651.521682	1875.106638	1977.534685	1765.348049	1848.258419	1777.195211	1763.922192	1678.88936	1433.773426	1561.899568	1536.377508	1657.139514	1719.000204	2035.337522	2172.945448
RSM24	2101.988467	2235.793522	2233.422349	2336.632368	2174.172066	2186.272132	2141.117702	2073.831321	2184.393061	2372.727549	2082.095335	2091.378856	2270.3755	2304.694891	2134.719481	2089.256112
CSI1	691.2926104	452.0018841	431.3562695	415.6081069	373.8334089	386.9442325	365.0107208	414.8950108	427.1541281	491.3667227	586.25387	576.9977981	634.2263099	573.1003001	561.2662603	524.1300767
BCS1	1811.332615	1678.399225	1620.977259	1694.658652	1567.841834	1458.06133	1572.418216	1633.71869	1619.59969	1650.054914	1703.589882	1598.04032	1839.680277	1720.653742	1821.122002	1750.049415
ECM32	1433.805159	1609.727479	1681.164894	1705.100825	1582.246766	1570.044182	1550.394857	1470.835262	1559.349729	1369.270113	1138.083884	1096.007659	1060.286109	1181.734106	1134.231723	1157.782818
APE4	8244.337516	5856.546648	4416.690288	3679.289385	3841.911758	3928.097273	3979.24969	4201.84943	4131.991402	4905.199822	5388.130264	5570.501581	5208.805978	5012.217026	5004.317646	4989.25122
TSR1	1083.80153	3773.521063	5208.465006	5084.124275	4578.690958	4446.682263	4155.558407	3616.912162	2970.59687	1888.976706	1421.144908	1371.502089	1532.301827	1817.022185	2169.143169	2390.836764
YLR271W	1625.782832	724.892212	505.399704	535.7385984	428.0512227	448.3432089	423.4207919	417.6794301	431.775673	574.7405682	732.9297762	747.7906716	836.1527216	784.198847	784.7231533	763.6018131
HDA3	679.5569422	584.4175979	613.8588358	706.5828645	580.5999176	585.4127374	595.9413149	634.5029935	605.1087693	658.4899186	695.7952529	649.1112083	739.8276217	712.6890934	627.7528502	629.4000538
SIA1	2180.117605	979.6886267	805.6206347	767.1629595	723.8098375	685.6765294	731.611407	736.8485846	768.7616007	889.4345104	976.4245053	1053.959526	1109.818007	1002.935927	1083.429019	1035.241186
MRPL8	3234.579327	3626.942467	3261.793275	2976.542232	2871.112918	2887.057484	2833.033123	3058.08596	3083.146719	3238.645117	3396.153199	3259.484419	3475.437949	3517.614033	3256.599098	3062.656229
YBR056W	8902.573712	3968.318162	1870.127267	1422.955205	1386.127251	1122.791674	1326.501593	1670.081325	2173.728713	3805.293167	4708.825216	5217.824186	5758.085206	5360.26664	5383.266349	4905.060378
HST4	691.6759846	973.4377226	929.9200546	1210.204079	1157.967288	1126.024015	1002.138242	712.6641317	562.8907783	343.8071335	315.1783807	311.1011292	320.2103095	378.7513654	409.3146851	453.4320679
TIF3	2159.022258	5832.742527	7895.670695	8622.090982	8798.961747	8635.812318	8572.849228	8219.8401	8132.618324	6807.779122	4797.666611	4261.044292	3695.094599	4115.119101	4431.756498	4703.900103
MPT5	3603.099705	3214.655301	3871.590606	2982.427833	4325.065636	5067.179136	4991.583446	4684.546242	4865.4359	4831.673089	4338.781889	5052.718712	2621.760785	4289.045805	5318.5637	5768.456889
ATG26	2116.380922	1553.406248	1468.057275	1239.380452	2057.845193	1264.759316	1777.302152	1585.822525	1652.404607	1817.507775	1771.271379	1745.05198	1929.018693	1661.217182	2012.415021	2006.082158
YOR152C	6354.562489	5716.458887	5387.473334	4288.376703	4486.433392	4059.277312	3795.789239	3478.11627	3620.024696	3457.064235	4076.284573	4239.639275	4514.052084	4044.04114	4249.41392	3744.882939
UNG1	1062.551664	1147.698954	1143.058651	1360.503697	1589.532467	2049.624827	2371.267866	2503.017353	2451.166329	2122.133175	1942.607145	1769.379566	1579.648744	1710.979804	1625.507606	1621.570853
ALR2	468.3212662	484.855886	522.9101967	602.9779704	440.8096906	396.9746637	360.5881749	333.0552865	295.7671367	272.4436563	237.6881288	255.096507	294.4525379	270.1770798	261.1102925	265.7175904
YNL295W	841.4703318	771.9393812	709.2904528	753.8421824	709.7258839	686.9458626	681.2438424	639.3604429	638.6178176	631.9979466	591.8088524	613.5588969	654.0795921	637.253775	641.0217437	604.378222
LYS4	797.377249	2266.458194	3511.194851	4083.288342	4702.860582	4993.777569	5155.781213	4797.924734	4291.047555	2843.079835	2009.621173	1647.453241	1671.668706	1860.511533	2337.8303	2757.945479
FMP45	26601.77878	9634.700962	3146.738258	1251.847614	1382.276772	1111.28016	1127.81582	1040.264355	1535.997601	4233.924791	7260.544781	8613.369647	7663.514305	6461.375138	5087.859964	3947.613917
RPL18A /// RPL18B	6326.805007	13734.94316	14208.48703	15661.18006	15044.00387	14935.49123	14603.20021	15034.584	13127.19534	11928.59714	9060.251265	8463.719357	8014.273623	8459.770372	8028.829325	8653.668142
RCE1	822.7715809	899.9523568	1001.822951	1008.134609	919.1311791	1026.377036	985.3240926	839.6755006	870.4359208	766.7200231	1029.324404	918.7460312	962.9413463	916.6674357	951.4814727	958.9471267
MSK1	2574.87248	1943.753477	1880.417968	1705.787906	1798.692344	1709.637785	1891.073666	1808.327027	2121.279066	1930.791456	1855.080961	1782.697771	1747.22988	1569.611164	1889.686849	1559.673316
RIF1	115.1917595	201.5952423	246.3907832	308.2510826	350.3923479	426.6388096	492.0011107	469.821534	565.4736382	489.8105054	336.6898368	310.4641603	337.9711751	291.7412932	375.9405	346.5047042
AIM11	1620.887666	1825.326024	1729.500321	1575.524909	2009.45978	1725.944267	1945.239874	1841.099453	1947.383079	2053.133072	2090.279299	2156.893024	2081.738993	1961.585438	2095.754091	2036.937833
ABF1	1955.988321	2303.517357	2261.862102	2282.958822	2267.599682	2273.807162	2232.269483	2018.320412	1792.721444	1473.071277	976.1280987	931.3177488	873.4722562	793.6425628	777.9896872	822.2765492
PSO2	1049.292367	733.0603591	724.9624696	823.4492489	687.3489388	639.2248817	660.6471114	628.8240525	634.5195195	762.6028498	709.0441909	728.3201511	809.9789607	861.7200954	813.0104014	850.3254189
YLR063W	558.4512378	1328.959187	1749.918394	1402.828883	1440.208694	1180.66275	1069.147177	855.0392196	707.7175157	476.4232307	400.9581925	390.1170121	458.200325	461.7435774	562.899566	588.8960145
YIR007W	1858.915531	1010.904323	733.4330388	744.3207569	688.4205144	596.2321115	616.5756229	705.6440917	877.0943741	1222.02675	1146.572328	1117.325586	1097.695833	1102.387618	1019.827793	973.5685619
ATG16	208.5062141	130.3412174	119.9000104	135.9724613	116.253026	120.6188751	124.4694866	126.7639236	139.1798256	145.1202944	138.3081157	153.0957412	153.5749983	139.733411	153.2595643	139.403114
DCG1	238.7733229	270.4624295	330.6130502	374.9913431	350.6723439	379.4784714	367.4907169	381.2863436	424.0822417	470.158459	611.7385097	566.0753419	600.7420703	553.8049534	525.9368368	489.2399016
MRPL20	1998.707622	2078.861358	2164.286126	2251.585908	2103.735612	2246.174879	2172.196399	2334.49537	2314.671903	2301.420451	2439.728739	2429.488444	2684.500901	2679.00801	2451.783938	2355.318595
MNP1	4374.857394	5706.886703	5603.853802	5676.584764	5268.259246	5072.614456	4823.616917	5314.251973	5080.604968	5196.87773	4918.917895	4956.893023	5250.249198	5051.5815	4530.876938	4635.728158
