DCP1	749.9378605	1236.711179	1488.27389	1824.032726	2051.324941	2150.888345	2287.09113	2230.155592	2121.503085	1732.648088	1571.572966	1556.493382	1704.399618	1668.644904	1554.424599	1614.784519
RPS7A	16863.70462	22349.10074	22960.71846	22517.67669	23861.784	23854.78445	22842.12102	23776.96241	23245.87592	22251.48585	21212.54668	19989.55759	18262.7121	18743.64758	19393.80276	19774.13293
YMR130W	2655.259641	3633.84808	3746.499585	3812.199999	4134.127954	3935.368662	3998.870741	3907.762065	3837.930229	3562.637941	3328.402832	2905.021852	2591.131013	2830.499446	2529.822364	2509.333283
YDR444W	671.1491548	855.6464847	841.362064	832.6811433	816.6986864	827.5039452	923.5367102	886.3638394	882.9550581	836.8576739	944.7397704	951.440363	991.3996634	1018.38268	887.4892213	926.6788945
PXR1	507.3621616	2477.924731	3093.829082	3261.062476	2660.48293	2366.302948	2020.021186	1520.391254	1050.837291	716.7929977	627.5488458	671.6301689	782.4726645	1003.842276	1036.152599	1340.548572
RPL31B	13766.57301	17062.64369	17625.79717	18439.80657	17389.4441	17269.31924	16955.62577	17311.72975	15700.08727	14010.09529	12505.07216	11680.11226	12162.52941	12717.97289	12703.09163	13328.15053
RPS10A	11326.91864	17687.77222	18198.94502	19297.63464	20672.04875	19358.2846	19249.60774	19667.35607	18542.81822	17190.74862	15169.01001	14450.6436	13609.27661	14871.05934	14919.57983	15612.70073
YER184C	279.7333923	317.090676	297.7243892	285.8217937	273.0902496	252.3649708	266.7820263	265.9827834	261.236776	256.6133362	243.5106937	227.8221644	241.5933523	246.7004882	260.4043265	246.8506309
DNF3	1483.898803	1509.461326	1492.710505	1583.111869	1429.95591	1340.12641	1433.369592	1446.960062	1360.243333	1381.233879	1357.401905	1385.352377	1538.022019	1523.161097	1416.040177	1573.304786
YJR061W	466.9738913	374.8899849	405.6324002	437.1606372	487.2164805	490.1894261	550.1710057	515.0920202	535.8559087	519.0916699	493.6369488	495.3536478	515.7474279	543.1435527	516.4010653	568.5141727
MTM1	4696.216326	3760.224841	3727.31027	3740.167726	3593.828368	3903.127328	3716.714781	3753.025955	3554.087751	3284.414982	3098.51314	2938.064717	2780.773209	2918.085195	2822.513058	2937.038111
DFG16	757.1461831	794.45767	943.4702716	882.5196952	731.0538975	790.4787	771.1702255	792.4143436	661.2325477	674.5558563	713.3306158	748.9737687	667.5141297	607.0314951	684.5964789	539.9516144
NIS1	516.8406844	895.3747346	831.6810856	667.8487796	504.0675922	498.210142	416.3649653	343.0158657	325.5853116	325.2306944	353.4088552	330.1687302	305.9519508	302.0674946	306.0091904	338.2667058
PAC11	303.7274946	431.2224696	483.9475346	546.6781764	703.2062738	936.2775471	1196.968918	1228.207312	1312.93261	1299.342141	1359.581981	1372.299536	1198.423956	1356.641516	1299.28042	1361.856638
YSC84	4949.055286	2122.087966	1272.298523	1069.274237	951.9767716	1090.16917	1306.729329	1698.464809	2037.484287	3073.026738	3534.39445	3808.125066	3313.145767	2789.403427	2644.953459	2428.115272
YPR078C	81.91589693	136.0542481	143.9374294	115.8211701	116.0626458	111.3457581	170.2023319	153.3438396	141.7910907	154.594085	176.8731652	163.5713634	184.8903059	220.8702348	209.8738872	190.1321866
GPI2	1011.079307	972.8829183	995.5455099	964.940349	905.962046	804.0070482	835.0232896	655.3288519	703.3694492	657.5519705	628.2082795	559.7285583	641.9966068	596.9947844	726.5805702	616.3405228
FSH2	3047.624102	2663.492807	2798.481728	2566.861515	2665.762748	2778.86644	2612.651315	2695.081239	2665.536125	2893.417559	2885.382842	2644.587885	2423.328124	2435.263185	2655.664373	2579.4023
ARC15	9391.556437	7000.683033	5958.527777	5501.030873	5811.345183	6194.826672	6125.147874	7329.573839	7676.808557	8838.24789	9154.038303	9662.108426	9741.861828	9832.299679	9566.671972	9317.065135
LSC1	12874.87448	9755.217658	8452.804301	8074.63833	7884.846878	7896.834291	8749.896932	8779.191624	10152.28429	11322.28475	11343.13916	11403.80412	12567.45708	12325.5855	12318.06495	12597.99386
YKR023W	553.887288	414.1200932	366.6600095	389.8786307	415.598172	354.5431396	394.9849491	427.2600813	413.6017032	459.5686474	470.5423255	523.8424167	564.0448991	559.4494079	524.0941907	540.3297521
NGG1	964.7549821	1053.397045	926.2499672	987.2040708	1082.912815	1022.91617	1069.02398	1083.285975	1136.646903	1017.047865	943.2587338	980.4612768	1012.600974	948.6546497	834.1906971	855.7942251
AMA1	119.3739138	124.7354674	141.5979184	138.4462803	143.6891389	109.2157814	167.9325879	146.8953523	141.6483552	132.9240389	142.9490656	131.6468272	145.9583681	132.2730882	134.9728162	151.7607786
SLO1	160.2536004	172.7969685	214.6922563	200.4355118	177.715133	146.4379126	149.0435117	176.5303113	158.7019841	140.0913741	139.1420274	137.2995155	142.2697143	134.6996415	149.3416166	131.6973728
PCS60	5501.802029	4626.9214	4415.698334	4112.627921	4541.648118	4342.953427	4299.094374	4284.390388	4716.89005	5297.956948	5049.954269	4850.090714	4814.833546	4917.242217	5162.314498	4769.072432
MAS1	4381.540779	4223.273496	3926.149218	3652.159607	3188.986387	3128.995731	3126.7371	3424.895137	3244.257701	3524.857805	3602.355474	4110.395114	4279.081571	4049.763957	3680.28544	4073.56434
TGS1	462.8482781	779.7985016	971.0485127	914.7639288	771.8419993	728.8256214	625.6934764	592.6700254	458.3383685	365.7318699	392.7018646	401.3424646	415.9566063	458.6131745	515.8262128	516.9899553
NFU1	1498.736386	1668.531798	1777.356743	1615.248621	1706.45468	1532.091975	1455.978682	1472.753903	1445.684483	1367.064964	1206.722445	1276.002413	1353.884857	1423.164864	1466.176425	1456.669457
TAP42	1077.314422	860.8537062	784.4476146	821.1873875	876.6853928	823.390927	920.238267	928.7074402	1015.96872	1115.845394	1106.168928	1176.340144	1316.076452	1192.060041	1156.838728	1198.60384
ACO1	22786.14411	22708.88343	21307.35517	20228.99509	19079.58375	18914.24965	19815.64593	20347.76278	21857.73382	23651.06057	25166.16025	25873.03343	25569.96089	25851.44669	25235.71583	25175.2286
RLI1	4558.087256	8657.180446	10034.10201	9860.907084	10004.55489	9391.010598	9176.601651	8002.047273	7120.2202	5425.369683	4531.410428	4151.87903	4863.10076	5032.128861	5763.526755	6053.820695
ECM4	5329.493976	2891.912517	2009.029577	1553.035323	1351.275858	1528.086443	1654.452735	1978.754165	2285.059323	3343.01149	4073.599238	4838.726717	5063.605206	4944.232321	4737.991253	4690.497228
SAM37	1052.646069	1081.703104	1050.212666	1031.635931	1049.942767	1074.327551	1095.013818	1194.15576	1168.622551	1197.055229	1217.087536	1171.372233	1199.391402	1152.555071	1190.267568	1069.41606
RNQ1	4142.155994	4344.249048	4337.832212	4164.499614	3580.344696	3885.418349	3835.527221	3938.929661	3732.76625	3718.908422	3896.052162	4005.940568	3543.452863	3601.024948	3422.165267	3783.222734
YCH1	1968.468194	1735.769709	2009.293266	1853.180792	2123.815517	2167.844667	2025.193863	1878.000058	1987.080253	1994.286884	2477.436062	2444.193138	2468.795211	2470.937265	2758.213718	2035.462772
POP5	1479.556593	2057.399547	2468.300243	2564.705841	2833.074592	2799.396489	2758.282719	2558.743902	2578.309286	2292.864602	2402.445728	2060.300673	1803.061415	2160.683931	2082.443262	2126.461645
ROT2	7267.028667	5552.682634	4658.549928	4175.209767	4061.449896	3750.903179	3979.720984	4172.785038	4836.324594	5651.856799	5808.631673	6220.560776	6524.592758	6571.418167	6476.411026	6913.250432
SMC4	873.4517242	1014.73241	931.0793818	957.8469476	1211.827443	1251.936846	1383.016434	1365.421612	1417.867334	1141.259371	1351.403304	1372.394968	1455.661031	1506.45901	1416.280572	1448.486101
OAF3	1409.8975	1421.512253	1368.654028	1285.718145	1258.737412	1257.488825	1167.705015	1219.382903	1073.671948	1096.397312	1105.476441	1219.470276	1360.119347	1315.973537	1269.460909	1343.003971
YRO2	6202.375195	3990.220283	4065.611729	4413.781567	5459.388847	5062.029153	4189.261486	2783.713178	2545.624511	2484.63679	4310.78682	6771.957371	9528.312166	10358.37427	11617.02354	10400.80891
TAF14	2920.863151	2761.816272	2689.445437	2905.532062	2681.366096	2820.793342	2859.576106	2609.387012	2614.368665	2087.138993	1947.009759	2025.631723	1948.731146	2070.093658	2067.659337	2089.850042
DMA1	3253.128871	2790.872693	2962.626641	3061.458994	3003.64437	2934.43924	2918.088953	2686.511542	2619.442734	2631.029735	2383.372651	2359.791539	2233.206499	2335.294333	2433.915116	2818.978894
YGR021W	1039.755484	771.3245543	725.2871443	728.180581	682.9890961	621.0919344	591.8166519	628.2951933	762.5203769	866.5994868	907.7582355	1036.560664	1129.479034	1168.499795	1189.908011	1238.815859
NOG1	2113.239509	7150.158397	8143.34876	7606.021731	7026.783654	6497.314683	5498.611462	5031.125928	3428.738917	2348.437199	2098.645641	2247.192006	2604.406484	2945.11213	3206.611695	3371.969857
YJR084W	1112.900108	1024.56992	1029.032674	1029.81815	946.5946501	1011.459463	1070.434521	1093.012754	1180.701603	1160.684723	1093.07612	1029.960039	1115.850528	1067.657133	983.6695729	1069.987587
RDR1	1327.625526	1035.283313	941.2718247	906.173493	909.3838296	781.2114938	839.123726	716.0036138	784.6497747	907.42511	873.7492008	885.0203165	1018.442003	1053.183469	1090.897684	1183.675193
TRM10	900.9832505	1439.294594	1630.509807	1729.35697	1766.392903	1729.897755	1580.462289	1342.488508	1193.789654	914.6350925	762.8074591	751.0469203	845.9026611	904.0783852	950.5379511	1064.345998
SKG3	713.5326932	709.1030871	783.3280499	830.527076	675.2973817	817.5498073	816.0504048	959.2225109	862.8717564	799.0551309	947.0862854	934.6952598	837.8545284	669.195283	743.7467954	591.5678553
YBR284W	460.0007359	321.2005778	255.5765672	250.9587144	227.4777988	206.3578133	278.095834	336.1702041	461.7599021	649.5569749	718.9976978	753.6321485	736.0114359	669.352985	650.7531739	673.8067301
YJR015W	5306.822706	5166.622604	5426.213182	5583.759346	5498.378094	5355.76393	5481.285207	5466.109278	5917.10824	5871.938489	5711.634716	5240.673108	6009.512264	5262.424572	5503.915114	5188.983953
BTS1	1002.215617	1164.542116	1181.614966	1150.891588	1162.337016	1150.160205	1122.724501	1011.892737	1150.448936	965.5561347	1039.67981	971.973969	930.8167025	890.353077	993.8342933	1084.69533
BTN2	1175.729572	1240.594305	1254.101302	1443.849621	1416.069174	1466.757957	1758.240721	2180.080592	2611.314486	2555.815819	1851.433409	1326.527658	1049.181863	862.9764383	748.1083998	834.0569705
TRM12	921.6386975	1061.545992	1102.518806	1146.389977	1081.044587	1072.207653	856.6683299	852.8664958	811.0536643	941.2157194	806.7549702	786.1111776	834.432251	812.0372696	790.6073425	961.9969618
YNL122C	2569.63641	2204.481559	2069.433925	1909.356367	1927.75367	1954.420922	1729.78173	2037.090742	1859.026113	2111.549033	2122.918261	2076.592286	1921.216896	2024.514319	1862.127957	1658.32651
IFH1	1400.142745	2316.553719	2231.441971	2012.548992	1796.542146	1567.24633	1514.202077	1387.399365	1077.569763	886.1539868	1012.122428	1096.457688	1334.921917	1288.789977	1244.396366	1411.725367
YLR046C	5294.364612	2197.088001	1910.823773	1907.456489	1852.934877	1602.867977	1856.078134	1621.577899	1780.370755	1724.932716	1559.277553	1529.752203	1840.850332	1876.734846	1733.619414	1949.556212
YAH1	2364.04381	3746.49092	4164.185855	4610.871858	4745.594807	5061.313846	4671.108033	4296.311883	3947.795793	3222.679222	3026.510987	2826.941149	2846.226145	2892.215937	3398.344568	3135.017035
YSR3	448.9737315	689.7416896	717.0053398	771.7583897	814.5040835	798.9428013	943.4659525	918.6949848	1068.465142	970.9081476	871.5361027	791.5378246	890.79204	850.486623	759.2369362	764.2357712
GPI11	2112.948021	2069.90117	2370.669346	2545.32593	2748.822447	2743.438284	3147.737478	2742.252917	2994.02139	2742.781459	2515.871063	2418.563245	2796.401315	2845.683161	2873.416312	3058.375778
ELP2	2127.437563	4420.071579	5455.711139	5770.93173	5054.439126	4801.301216	4208.433931	3997.370109	3021.7724	2304.967261	1913.351297	1930.680787	2115.438943	2454.298691	2626.145326	3300.843483
COX15	5695.062425	3760.632185	3365.289636	3228.880396	3220.925008	3443.999604	3830.45246	3984.905598	4361.208456	4251.391541	5066.055621	5056.71941	5267.306947	4698.887012	5118.625501	4146.403756
SPR6	1571.124603	1860.056168	2094.788818	1915.306736	1666.719137	1606.724392	1355.45669	1328.05671	1177.525595	1110.470141	1071.467911	1074.571617	986.827434	1017.483977	969.2543229	1108.995705
SPC97	1170.973562	920.7611044	890.4956706	818.8250298	984.2431909	1113.003338	1183.627785	1103.910178	1141.66511	1222.941584	1438.025639	1434.174385	1423.750261	1641.251168	1862.702739	1548.247905
FPR1	20445.94596	21202.76478	21567.59184	20964.72536	21216.08511	21718.29838	21095.19506	22012.92784	22254.83793	22930.36719	23814.10976	24305.80652	24504.00636	24709.42323	24139.98433	24113.66536
MCM16	588.4238269	624.9211439	683.7900789	697.6263798	639.0352025	599.1366155	628.9725634	608.6114896	625.5433311	632.8192241	611.846665	651.3440229	758.6041116	707.8471265	656.6222494	634.3389724
SSZ1	8121.61579	13012.65512	14946.40975	15662.14477	15274.36566	15534.68696	14773.20807	15205.95988	13964.36404	13043.64488	12353.36451	12176.81029	11746.6066	10898.80625	12277.65663	13109.97474
IRC8	125.5819984	146.7981458	183.4990123	176.162217	161.4050376	148.0420809	210.0933523	227.9078243	264.3691182	320.6000444	366.3114441	370.7285727	351.44364	305.5994313	339.2835132	303.2359457
YHB1	3132.709674	12101.14	16911.45307	18987.12219	19168.48953	19892.70005	19092.47054	19470.59954	18641.34799	17158.16226	14787.88157	12804.70229	11836.66815	13042.39611	14167.50018	15611.94694
ERG24	7787.250142	8478.776921	7917.212129	7949.774966	7326.202558	6714.312064	7152.583349	6180.557651	6741.221042	6658.407043	6716.124844	7144.780643	8771.889618	9292.073608	9526.061101	10287.69881
YNL092W	1019.740604	497.1618898	397.3872386	319.0151635	331.8011615	365.5984802	430.7792342	457.7778347	580.3750614	841.3448297	897.5830702	837.6475685	824.6637661	809.4660504	776.6577599	820.8985816
TIM17	9077.543298	9982.137954	10053.31153	10187.07018	9429.415027	9777.081831	10442.83286	9656.126039	9896.689424	9043.774027	9792.940604	9430.399633	10928.4552	9981.169781	10370.6903	9449.344775
PRC1	21250.08603	16493.83773	13814.20443	11639.83518	11211.27819	10633.11954	11155.20809	11059.6637	12596.66615	14572.82093	17631.25996	19230.71391	20370.18536	19933.89939	19117.88511	18767.16448
ATO3	9911.559949	9842.555866	10482.00934	10123.10994	8489.077845	7626.589748	7327.884561	5982.713465	5924.994546	4703.275393	4570.922932	4177.665587	4488.290576	4445.622239	4599.807677	4485.25654
GPB1	1842.683876	2084.561064	1963.605661	1978.550972	1871.614906	1769.400581	1528.444962	1607.39655	1376.365021	1440.787517	1397.460753	1399.63223	1375.557387	1260.28377	1082.02559	1462.79844
CAP1	4230.711789	3672.224521	2970.175059	2834.545652	2811.674256	3157.584967	3260.333645	3845.953367	4199.740628	4602.971467	4648.351551	4814.538435	4925.352704	4989.376376	4893.884256	4991.829728
SWD1	1482.775191	1421.248874	1652.606919	1933.653847	1979.981012	2206.140259	2203.510732	1923.043835	1546.884306	1397.341331	1292.235655	1257.509846	1301.374875	1199.808917	1398.68223	1370.274365
MEU1	2142.41966	5420.593592	6896.132294	6527.263294	6511.128493	6247.865001	5322.384476	5023.809441	4441.537297	3430.180597	3025.069486	2861.802143	2583.541882	2899.858635	3268.859358	3589.39278
PSF1	639.0252735	759.5144971	865.0907369	1010.000954	1219.503494	1337.13158	1303.144606	1299.712657	1142.076542	1095.797893	1002.622187	932.4168584	973.0133245	1019.538675	986.3810231	1012.642598
YSC83	1352.678209	884.1742526	969.9169248	976.5218214	1066.695023	1169.327383	1194.996803	1458.027428	1590.284368	1945.107034	1876.813181	1807.282797	1655.179921	1543.012604	1559.088529	1573.707732
YEL025C	1073.006306	739.4000329	601.0469936	576.0834897	600.8738556	562.6754164	573.7994734	598.5843403	575.5480157	644.1679136	600.5548364	581.2214382	587.2849139	596.0370682	583.2418678	610.5474371
DUR3	899.3444567	908.7016478	792.3064435	718.2093188	640.3104365	540.8692976	542.0873635	521.2389186	528.3120588	611.0665667	566.9557627	551.90375	658.2161513	631.8384089	670.0824953	732.4682595
ZRG8	1678.714947	943.8841104	648.4595905	761.1124893	613.8879105	651.8869126	720.0842471	756.9643179	890.5071724	1138.015618	1125.975904	1165.279191	1081.741632	979.4392656	946.9188792	958.3308085
AIM36	2131.94054	1875.559518	1907.627732	1669.999944	1583.316176	1746.566061	1661.586005	1947.430564	1873.742421	1762.063279	2472.284271	2446.099943	2272.493813	1800.671171	1979.061606	1466.719327
FYV6	737.7626628	689.5427237	680.4965886	683.3766805	670.8002428	602.5566118	552.8147001	518.4882921	555.6451298	477.9932889	553.3207416	574.50744	685.1887238	752.7093342	652.5645325	632.268121
AGP1	3297.402816	4817.370322	4506.261984	4567.719654	4248.751666	3890.417643	3860.054325	2979.47024	3041.489484	2990.110321	2735.272936	2918.308086	3667.013341	3922.174675	4016.181726	4290.807012
TKL2	22956.81991	4977.733932	1973.255176	1584.918598	1351.411552	1255.524727	1374.954013	1357.164269	2202.141546	6111.675688	9033.935803	10774.76734	12567.26142	11533.16082	11186.87957	10743.14795
RFC5	831.290944	2343.88	3094.101272	3375.077287	4378.199211	4850.673141	4261.941857	4692.656675	3832.747085	3244.810231	2780.16265	2657.199181	2442.498969	2638.498251	2732.919394	2830.772811
MET13	4887.708477	783.0350285	507.5634696	619.2758987	903.4721573	1435.749339	1290.774062	1183.874853	1399.705521	1266.195344	1716.007108	1700.139259	1688.259262	1177.561707	1641.85979	1028.959188
RRM3	601.8111891	593.7890134	652.78114	618.0528772	557.3195677	519.3575668	557.0765062	561.8231559	545.0438241	506.9979541	495.927314	514.3922698	545.2315053	510.7182377	507.9834662	497.7825617
OCA2	1088.078847	1634.262613	1811.173659	1824.651767	1922.974236	1874.50206	1701.19887	1621.952238	1645.267719	1570.136806	1615.384933	1691.018009	1745.562956	1781.596692	1818.492502	1761.455535
LAS21	2602.588979	2029.642938	1985.367037	2233.987037	2411.148814	2703.605676	3248.904341	2932.479987	3477.548009	3451.265147	3401.496179	3175.503392	3563.466341	3353.148848	3405.992626	3609.469189
