Ophio5|4228	60.89768367	62.33500681	44.91069527	69.01125813	56.68812027	85.8745378	62.19407656	57.04787385	52.14274453	49.08986066	40.25748129	49.27808728
Ophio5|4229	19.94860408	17.99048779	18.83594268	20.62816357	19.09528421	38.01412558	18.16999955	14.04864981	14.70232591	15.07185085	13.20366905	16.98166892
Ophio5|422	6.420891517	24.84154121	3.22960276	4.772800263	4.301569837	0.816526363	14.69548145	23.60982386	10.08838062	11.33078082	0.7513365	1.649012974
Ophio5|4230	55.92252678	55.26473689	30.77731243	59.05614598	36.50407805	26.29704247	46.35242593	45.58285127	39.66095535	45.65551518	24.53136188	30.46057785
Ophio5|4231	16.03113057	15.14601904	8.767512211	24.46817266	17.15993482	3.419409098	9.262678714	12.64200491	8.236496543	15.57439403	4.856813394	4.056360421
Ophio5|4232	32.15591244	17.01444801	28.12426291	28.04530541	18.71512813	21.97541473	33.88057237	25.0119524	31.87723359	19.67294167	23.02501649	29.39304898
Ophio5|4233	17.18839304	20.483912	7.342300024	21.90800549	12.50180664	4.213555501	13.17234838	14.92295726	10.88074446	17.52634355	6.181755224	5.528372988
Ophio5|4234	11.04791977	11.48154847	3.40252928	11.79987558	4.403459742	2.837304643	6.063014013	8.942553007	4.809774013	13.59387503	3.124603491	2.690025393
Ophio5|4235	25.75711137	20.15073191	16.82691571	30.20916708	26.88173956	35.03212148	22.48808548	19.03009129	17.61183818	14.3779603	16.85462509	10.1006454
Ophio5|4236	6.055401182	5.737275894	6.049231952	6.770919569	6.865211093	4.452457058	5.795078314	5.072410125	4.639648472	5.228740117	2.972809835	4.075027402
Ophio5|4237	32.51787946	20.65056318	24.96831079	45.97336362	35.51208488	22.88895691	27.51789476	26.06119671	24.46642061	24.29171984	22.31521104	17.32561663
Ophio5|4238	50.48100691	52.2179107	32.43586356	51.81823495	53.43748716	30.4764776	54.31502688	46.76082613	42.55982328	43.75125667	30.04638795	45.13283779
Ophio5|4239	4.742333582	5.383378462	8.845545884	6.204155794	8.187007723	8.241942506	6.679242642	6.237335641	4.874527095	4.24773561	6.65905345	5.971765339
Ophio5|423	18.60390776	80.18356496	8.391200028	2.469128669	2.063335422	1.320050954	46.56603158	67.44626165	29.78833456	47.57946923	2.863128735	6.634047585
Ophio5|4240	215.2427459	305.1393363	102.1054578	174.0182922	131.9302828	86.23676159	215.0466905	234.8261272	147.9530183	253.9305621	82.96857585	131.321137
Ophio5|4241	0	0	0	0	0	0	0	0	0	0	0	0
Ophio5|4242	0	0	0	0	0	0	0	0	0.015344868	0	0	0
Ophio5|4243	0.301173345	0.23024871	0.416584399	3.3490841	0	7.161978582	1.113476258	1.967807332	0.875636934	0.132868199	0	0
Ophio5|4244	32.40075521	3.291768626	24.86517828	116.6733709	36.42872298	344.6688176	22.68443266	18.58781614	24.98506248	19.3755177	44.8916417	10.35886771
Ophio5|4245	3.099667272	1.184856499	1.071868617	11.01645912	2.723502351	3.613278159	1.145986513	1.398394887	1.151537136	2.689368722	1.24680042	0.508448903
Ophio5|4246	2.642294146	1.827663092	1.131258078	9.629601811	1.497828677	0.792030573	1.927197637	1.879099827	2.377840741	3.441581608	0.728796405	0.550380244
Ophio5|4247	0	0	0	0	0	0	0	0	0	0	0	0
Ophio5|4248	2.440542622	2.052389361	0.506365519	1.995524248	1.660154937	0.256044366	2.706899178	3.075304808	1.773919651	1.722704921	0.176701715	0.066721743
Ophio5|4249	8.493088325	5.915856849	31.19661699	28.765349	43.00908057	64.15447638	8.87175464	10.74610214	8.50535342	10.99085739	30.06285172	30.44290725
Ophio5|424	414.2633718	188.548685	304.178382	521.8461828	270.8353137	326.8980116	615.512279	607.820835	425.4218094	350.130097	279.9008105	284.3695678
Ophio5|4250	13.17295332	15.06202478	7.77184955	14.64470448	8.990247196	9.051777972	9.764829689	11.94510684	8.035011296	12.88469019	4.420187382	5.180875257
Ophio5|4251	28.72283058	34.49536681	15.29980187	36.36230472	21.26601019	9.016741491	18.57474263	25.77505014	16.96672828	34.42036603	8.164112738	10.06586819
Ophio5|4252	27.96078461	26.18581622	21.19094547	25.60577879	21.89286624	30.47525042	20.30572223	26.42484132	17.55718116	23.8484747	20.13187601	16.88087554
Ophio5|4253	41.21708036	43.99849784	21.54034008	36.48331375	24.71993035	18.58726456	31.91632394	38.29429545	23.86863248	38.30894036	19.48631644	22.0738265
Ophio5|4254	23.13529436	25.36697075	42.99061405	37.91307247	55.02967339	11.32688883	18.23227576	18.21325084	22.45082883	23.5825337	25.41971333	27.86299986
Ophio5|4255	23.20515936	39.47255544	13.07972573	36.88513934	15.98239323	3.408328284	18.93561556	23.33833321	14.56165082	30.2002881	4.424301949	7.549401146
Ophio5|4256	90.0318372	62.59031142	113.8313741	82.52673301	92.74682395	88.53855274	60.12389646	58.60283878	71.39289682	56.78459628	87.52943314	126.9965225
Ophio5|4257	8.986537477	8.660105097	3.661808664	9.541957167	5.773051504	4.811636112	5.145830753	7.337432083	5.087643688	9.669119714	3.824790295	3.219960756
Ophio5|4258	85.0084457	87.34437493	40.60727758	77.82828861	43.2640925	40.36101	76.27769958	81.37403189	55.70010503	76.85387828	32.7209619	35.41187958
Ophio5|4259	80.71379667	120.0697844	46.75053393	72.67432658	62.67221264	53.32976938	81.0672043	96.42317508	68.50140664	80.92939402	37.80681243	32.29829301
Ophio5|425	1.625929071	3.893614583	0.926055859	2.095839791	0.914908021	0.317748752	1.11132669	2.678193377	1.332437396	2.594969785	0.242367892	0.444511071
Ophio5|4260	72.22577551	50.9939118	54.15393969	79.40356465	64.23179944	71.47592972	70.02097386	60.77713503	53.93638754	63.54470211	54.59307219	45.38120031
Ophio5|4261	40.8251456	38.22425039	36.00773174	37.95093153	40.18928722	59.82720205	46.87864757	37.93609193	41.71426622	26.18529963	41.31736059	39.72835936
Ophio5|4262	250.6809165	330.9890988	80.97508027	226.2339143	110.3884451	80.42881885	235.785036	236.7539949	177.8154532	198.109015	71.22032729	88.12226543
Ophio5|4263	103.7123469	99.45396464	46.70419137	99.18670533	67.98941842	25.1131645	84.90043081	85.7196072	70.26452472	78.2885352	28.32973832	31.03439822
Ophio5|4264	37.69659524	31.28837814	26.90867888	43.07771275	43.8106306	34.09543374	30.41120004	24.87043889	27.97459696	24.37811709	24.47995947	25.68870357
Ophio5|4265	36.93271911	32.73973024	30.61155205	51.70129828	33.35900162	29.04782176	25.35076185	23.87625256	23.18882175	30.81193293	25.80383212	20.58687525
Ophio5|4266	27.2919385	32.02389609	16.10493307	38.45801129	19.10770653	8.404640968	23.37880537	26.20305008	16.71199635	32.49694863	7.209316959	7.832524607
Ophio5|4267	49.51210879	47.96512969	11.02948126	59.88176134	20.55076073	3.934212997	36.10774974	38.82951573	29.62316711	41.4229664	6.802630203	8.314286712
Ophio5|4268	0.080656109	0	0	0.263795798	0.137163798	0	0	0	0.03908351	0.035582936	0	0.132302943
Ophio5|4269	19.09298926	17.06761155	9.851824698	19.69299769	15.77673667	2.972207751	11.50670602	13.91075156	10.20897635	14.52280311	5.055736163	4.908914704
Ophio5|426	0.793746572	1.011372837	0	0.346139533	0.449948534	0.740215488	0.139742014	0.370441701	0.128208523	0.700352	0	0
Ophio5|4270	135.6271909	154.9190727	31.30027958	135.7279606	48.35094469	11.37779768	93.30499946	122.560499	70.52106513	146.2976866	17.27453744	21.0552305
Ophio5|4271	95.79413576	92.86519472	72.39849326	102.2822196	71.37701024	63.08615607	67.28577957	84.65167189	68.7510751	95.70527249	38.77027389	59.21787438
Ophio5|4272	48.21597018	52.07938003	40.07672097	55.55539506	56.41932794	21.19300555	48.47846966	41.28881456	39.54732122	45.56756394	20.39064161	22.13076812
Ophio5|4273	10.61636041	22.54518616	15.7723482	18.00406321	21.06321577	6.325244156	12.04498523	16.14851414	7.430752316	16.3058806	8.920164336	8.169706749
Ophio5|4274	11.75826925	9.473299949	9.821010469	13.60781775	11.53622041	6.326122784	10.93961201	9.286685447	6.048329238	7.900776081	5.937478702	5.736790883
Ophio5|4275	82.93036994	105.505678	44.12717074	91.64062669	53.8146155	39.0079297	79.58068291	85.86658822	63.01023377	89.44647301	29.45129478	29.66617282
Ophio5|4276	2.540667448	3.607229786	6.024451302	3.798659491	7.406845104	7.107966677	3.642250176	3.049020152	3.693391684	2.882217848	3.328637428	1.786089735
Ophio5|4277	67.53763047	46.50497224	172.3121043	65.60135975	153.2442365	89.91229416	72.90514388	45.8548717	68.54672876	36.36680755	170.8563141	163.2423757
Ophio5|4278	2.709801481	4.306868813	0.887734008	4.711246769	2.000967601	0.947643632	2.184480949	3.361346314	1.865966867	4.372936735	0.688409703	0.662847744
Ophio5|4279	0	0	0	0	0	0	0	0	0	0	0	0
Ophio5|427	102.789707	111.5526114	33.68510405	120.270461	52.41537564	15.04574206	71.03727664	87.08832111	59.98688388	99.87211976	18.04848625	29.01702295
Ophio5|4280	0.636186391	0.851144107	1.099970041	0.312108961	1.352373404	0	0.168004443	0.593816659	0.385345842	0.491164465	0.153538569	0.173926341
Ophio5|4281	109.6870714	122.6458127	88.82805686	96.2799848	87.43123328	42.43020924	115.0881348	130.8086842	92.82130566	104.7288999	65.8401298	70.16007901
Ophio5|4282	114.5402648	111.4774545	71.99480105	210.8219018	183.7202196	68.7112237	96.27789181	50.81348274	75.00531609	99.87363132	71.4835695	56.67754998
Ophio5|4283	111.8448623	153.4785092	54.92390483	105.3109256	69.1594754	52.56602413	80.09026619	111.6294776	68.32091497	95.57401213	35.31652125	49.83579438
Ophio5|4284	45.73658909	38.46701343	97.07466699	51.97619594	72.4695995	161.8587688	52.96163602	37.86080205	50.83845024	33.53303034	190.3042819	139.8678366
Ophio5|4285	96.8875471	61.09684019	156.0488833	145.5743095	151.5830024	192.6662925	115.8708793	70.31023854	108.3260711	56.18623221	138.6972042	169.8521048
Ophio5|4286	21.37536958	27.54916888	17.4242076	23.71511955	18.1381579	14.70475365	18.6151528	16.16217039	14.46271649	13.34161512	16.60977854	17.23138148
Ophio5|4287	34.88185765	44.09059694	32.3961093	45.80611961	38.55582671	50.19135244	30.7655602	34.31303675	28.37920062	33.57235181	30.40035145	28.58738611
Ophio5|4288	778.3355828	691.2794495	169.7038896	834.3214485	232.8849903	156.6562795	479.6241642	580.3018059	366.9169906	714.5219129	122.7937199	165.7020521
Ophio5|4289	91.75831392	125.1806228	25.92956405	106.7217984	37.63478053	38.81937785	61.11519641	76.6650022	41.2119767	99.70915798	25.08552076	23.7501662
Ophio5|428	31.41344642	39.05297677	26.71127923	48.90373731	39.70093957	12.65512593	33.8887344	30.43535686	27.69109515	29.78129763	15.73886841	17.85487343
Ophio5|4290	13.00743257	10.93613731	13.482453	18.17029177	19.71604685	20.07997603	12.68581613	9.688073432	11.33251858	8.512308097	13.1992651	10.62279143
Ophio5|4291	40.75788723	44.77519723	47.5690539	65.13823096	64.80780705	55.83056544	25.28589988	28.85282843	26.23027858	38.01798063	80.5106401	46.24636705
Ophio5|4292	10.23989372	11.70979152	3.68974753	13.62148491	6.804616817	2.708311228	8.316985925	11.32493199	6.963398476	14.08402906	2.284411225	2.117249229
Ophio5|4293	9.453481838	10.14114025	5.306746519	12.41672101	7.398644435	4.805499931	7.509307552	7.2674165	5.881012394	9.358911098	3.219550108	3.811590375
Ophio5|4294	38.23411805	38.77190209	16.00042443	50.61713772	22.51919842	4.982127795	31.35179693	30.97105058	22.12630963	35.69611309	8.228346512	9.886870918
Ophio5|4295	63.9033095	78.10436667	43.41533927	73.40290121	53.11593541	33.71869285	63.33097932	62.18454506	49.45550873	63.94137638	30.74609835	29.05200066
Ophio5|4296	7.257005047	4.237224847	5.101692036	6.364092204	7.289483122	9.063730144	4.127703536	4.112598543	3.555168172	5.18934528	4.368929155	4.513021104
Ophio5|4297	24.19637018	19.49145578	47.84428008	42.18881658	52.58612185	26.97522863	17.71129826	23.02700082	20.09221218	18.80605814	28.13983253	47.45944367
Ophio5|4298	1.147714639	0.877434272	2.116699106	8.258234401	3.903607555	4.281246338	3.23295037	0.35709245	2.22459113	1.012671136	2.76991877	5.647905377
Ophio5|4299	75.97299904	66.60992076	63.58943225	93.0898361	68.12086498	49.88610472	65.34419986	64.48450083	53.9723438	66.9965086	41.97377805	79.06068451
Ophio5|429	72.53395432	87.53038003	35.0781604	83.93737935	39.73187648	7.378390071	63.99625257	67.28599068	45.77584099	72.728975	14.58551753	18.90121628
Ophio5|42	12.64201078	18.54613659	2.059219777	26.81984589	6.225581015	2.492165164	6.316098082	16.03714508	6.078631338	38.97619883	2.426703548	2.241850563
Ophio5|4300	0.404432777	0	1.957946673	0.2645495	0.343889237	0	0.640816948	0.377497733	0	1.070538058	0.585639969	1.105674598
Ophio5|4301	48.33853364	41.79516031	41.6648849	42.50651887	38.96927683	42.16365284	45.10954749	44.56172256	38.66595947	35.0798207	38.63082212	63.24583106
Ophio5|4302	3.170752975	1.212029208	4.699072016	3.999988445	2.696091618	3.326528405	2.870859928	2.431085401	2.085183419	0.999168854	3.170264363	7.80163996
Ophio5|4303	0	0.195867681	0.265784616	0.083793959	0.217848385	0	0.135315796	0.239138835	0.06207381	0.169542226	0.247329097	0.490299143
Ophio5|4304	38.87202518	29.94062596	32.39175928	43.23092778	51.09674984	38.75243925	31.62316227	27.01407449	32.69570237	29.19955291	28.43149785	22.67486362
Ophio5|4305	19.80465164	26.94624645	14.41326598	24.47229524	21.53692128	6.036818388	16.56035817	20.85863306	15.10231018	22.92992824	11.07435225	8.992493179
Ophio5|4306	5.610271759	14.25295672	1.760958136	6.295148932	4.073200261	1.750677333	8.046029874	8.136917601	6.043585608	6.758859435	1.458148296	1.580979836
Ophio5|4307	23.70164184	50.4814784	2.785587606	17.40381049	2.89789015	1.543972046	13.7864768	28.70222162	10.50924036	32.80444937	2.13105652	3.218707994
Ophio5|4308	5.538970647	9.253328581	4.256405811	12.34564335	9.070701613	2.29574079	12.35197886	10.72312401	9.940805774	6.335309762	2.178467516	3.028586941
Ophio5|4309	16.53126231	17.82395894	6.432852054	16.92433604	10.84459889	2.443135912	16.26099822	13.98962187	10.6085655	10.37515722	3.078040772	4.064186971
Ophio5|430	46.72451246	45.39363501	15.01670015	42.28109713	23.00710294	25.46646974	27.21424189	34.10285568	23.43039124	36.63987556	16.64783824	14.3835545
Ophio5|4310	82.1278838	114.4313291	41.87291895	134.2130336	50.76622301	24.30984926	62.47436519	71.03311304	48.89695355	81.36795865	22.45919616	25.90124849
Ophio5|4311	44.5457508	61.16156062	37.56380119	53.39589355	46.99087114	44.94710238	47.58014658	52.42756057	39.4675397	39.60363768	39.2048226	38.35242526
Ophio5|4312	6.59320442	5.283725754	7.239802816	6.109769358	9.417436613	7.119375933	6.735450866	5.911174922	6.9082	3.495560086	3.377848508	3.494338309
Ophio5|4313	25.15725215	18.4122582	27.79170752	29.57688489	36.96401846	58.27618312	18.99166817	14.62132807	20.5449601	14.32457717	30.72990767	26.11697722
Ophio5|4314	17.60115683	18.04965915	10.68193129	20.99221753	17.79122345	13.12634938	14.59771941	14.21861	11.88577841	13.4719396	10.95241789	9.933126597
Ophio5|4315	139.2866485	114.565618	36.28727834	183.703173	61.30398798	17.16066241	124.204565	153.9687421	72.61559802	179.3508093	24.05028138	29.10135541
Ophio5|4316	17.86615126	17.83794949	18.41146087	18.8673215	22.7873857	18.74389463	15.28101954	13.58577006	15.61346339	13.90130921	16.21772221	18.07960221
Ophio5|4317	31.81537849	29.10519119	27.63501876	36.68419737	30.49151235	19.8761958	21.93018001	22.27236625	23.02063399	25.66912365	25.66404485	27.59763796
Ophio5|4318	187.8207198	184.6838087	51.88127418	86.26994167	31.86656432	10.42375038	232.3549559	184.4500488	128.6620537	154.0843819	18.05938229	86.9781114
Ophio5|4319	65.54922015	94.73140376	18.9770216	30.05689323	6.295818339	2.589330718	83.04330402	80.49413201	46.53673522	62.44805337	7.042696033	32.50683317
Ophio5|431	188.014621	151.9090745	136.238105	256.8036129	256.1925264	123.8261054	160.1673024	130.1823234	127.9914553	121.2428056	93.44923649	119.8653228
Ophio5|4320	83.20464578	109.8005554	23.1610765	26.64852283	6.164843639	3.380618297	99.7434185	89.42553007	50.18894623	69.14979568	7.998984937	29.25992533
Ophio5|4321	906.1144559	1155.303751	279.6152602	667.8750979	192.5779727	92.79181708	780.26095	929.1008749	455.2148357	987.9853463	162.3715521	276.7077146
Ophio5|4322	180.972796	184.0850813	76.94940957	187.2754446	66.39280914	42.3693774	186.3422187	178.2256098	120.5146331	161.4248605	44.30082988	72.65352114
Ophio5|4323	30.99977239	33.11436944	21.14582407	33.98138331	21.42429946	7.177777064	28.78336126	21.106842	20.33739749	18.85931212	12.43508867	14.08629437
Ophio5|4324	17.98210883	16.94810503	32.01593583	24.20067807	38.92333292	64.30411082	17.77727799	13.61697035	18.59792	11.09825991	37.37158766	26.58229013
Ophio5|4325	7.696002365	8.825455399	21.29029392	17.43971949	31.31729168	33.64207529	11.61351104	5.515864935	9.989062113	5.21410931	21.62508751	14.27715742
Ophio5|4326	22.71017237	23.93201311	26.02266408	27.65108998	27.16630928	45.34140379	20.8679284	17.41582523	20.20856166	22.24676322	32.38726049	20.55929849
Ophio5|4327	21.31142779	25.95724291	15.35874336	46.14567032	25.90494971	32.38585232	12.39424397	13.40456022	10.97230256	26.98781571	25.0504282	15.7442766
Ophio5|4328	257.3772414	249.9787266	159.0883634	333.293053	197.2799827	136.5033582	218.4764025	174.2580831	171.5517144	181.3512684	112.7429471	131.4273843
Ophio5|4329	2.551778238	2.171699565	1.565025402	3.306868754	3.479831565	2.155185231	1.830905567	1.595377324	1.329836364	1.635544255	1.06902534	0.579162884
Ophio5|432	18.64970428	21.61025954	7.669997679	21.36636974	11.76906318	2.605762404	12.41266188	15.25443211	10.92636783	20.61215778	4.589828165	4.950579759
Ophio5|4330	73.63273823	75.95038861	59.05274943	102.743502	77.29620464	44.86962188	85.9762739	69.60763819	68.37131171	57.75012642	39.64710949	51.47980351
Ophio5|4331	21.92120073	25.01199797	11.12296554	16.7891142	11.70829114	17.6434826	16.40690864	18.35344037	14.78588488	18.66151945	8.294667259	9.034695155
Ophio5|4332	12.35693632	6.344964444	27.48778554	11.2498167	30.14911666	76.10717228	10.03320347	8.564402968	12.0426224	7.26187461	36.9887915	25.61419459
Ophio5|4333	21.55388802	16.04156305	30.1096001	30.59437162	37.05912248	54.07771766	20.95848372	16.65431175	19.27480472	14.94555092	33.55372526	33.32633316
Ophio5|4334	105.5276482	110.7262708	46.51778618	122.7586362	67.12319194	24.64095115	73.57734307	101.2441626	63.21027032	97.27415617	38.64469345	38.73600088
Ophio5|4335	73.90476858	133.6193854	30.70884782	52.6314269	26.85955935	25.11570631	49.18551138	62.37653332	40.43291949	104.5183209	22.51117844	27.12976302
Ophio5|4336	39.97244555	31.52826511	18.52743568	36.81581404	25.79682545	23.64270366	23.8345647	30.84212822	21.13029545	37.84165622	12.56357982	13.49253061
Ophio5|4337	76.68667663	85.85999688	33.02690267	90.86257837	51.18659028	38.40477914	57.0162772	68.5303577	48.46634393	75.96702756	33.18626489	25.68567142
Ophio5|4338	12.75261886	8.975052458	8.783815809	16.42876667	11.43983829	9.191914443	8.450161104	8.036545777	8.042203071	7.780225365	4.086943145	4.487618734
