time_points	18	36	54	72	90	108	126	144	162	180	198	216	234	252	270	288	306	324	342	360
NOC4	4698.376854	5634.03676	6256.185129	4385.596798	3720.836216	3972.649419	4360.229441	4758.590179	4712.960886	5149.222812	4590.337605	4698.228543	4692.071094	4261.660867	4069.220072	3683.322394	3429.206569	3315.726123	3080.857909	3002.67807
PDR17	966.5457157	1000.517939	1521.577603	1767.14099	1728.554422	1621.441093	1575.920523	1554.115482	1411.742243	1261.937655	1231.471886	1160.788762	1297.464927	1441.374953	1629.355922	1560.273248	1595.98678	1615.67997	1674.052449	1638.304277
ICP55	741.6152503	683.675387	1144.038031	855.0919049	710.9982066	798.6080602	865.1230164	839.7790931	909.9480412	903.7314944	965.3822461	882.2118859	830.3584482	896.1803247	949.3567877	1079.106435	1049.71571	1046.229291	1125.708145	1062.32657
SOF1	3118.033593	4164.437348	4607.514828	3204.603718	3085.637343	2910.480239	2879.201024	3137.098038	3541.864855	4157.541478	3713.157926	3550.489491	3169.079419	2742.050048	2380.328277	2151.36681	1859.699898	2029.029051	1892.645153	1862.504257
HGH1	3575.789754	4706.507044	5039.220275	3112.700367	2954.199007	3018.28126	2780.94983	2173.39337	1959.473824	2134.748133	2089.120468	2225.276757	2413.484578	2195.712072	2265.635086	2157.335922	2113.911976	2120.228992	2235.282492	1958.963021
ATG34	1134.764484	553.4369822	279.5418636	304.8977986	313.0312605	390.1164207	425.3121924	482.7211889	429.4987855	371.6327404	334.0910651	385.4759788	495.6793678	593.1754447	710.6799591	826.0998169	939.8224513	936.471121	979.7866424	1047.688669
YJL070C	1304.182047	841.5055641	552.7584434	644.9448382	928.4327914	1111.006968	1358.197398	1594.617719	1733.580234	1671.935568	1382.768658	1228.649796	1077.332776	1130.423246	1220.464139	1261.979321	1254.70548	1353.991903	1358.893972	1371.912803
SCS3	4790.387833	4271.691552	3711.469707	5272.638989	5232.012139	4879.18191	4329.482136	4878.905204	4462.41171	4440.044525	3159.525737	3319.144529	4834.444553	5213.275876	4852.872012	4859.044024	4823.57346	5313.245462	3968.799393	4685.449925
DIT2	107.2066009	126.7497046	166.1599753	167.4830364	163.0193356	244.0711898	355.665116	498.4804679	564.8026667	577.8926106	431.2897773	301.1807562	243.7710037	205.1463532	186.9278508	186.4184847	195.9183964	184.7732857	187.9757314	198.3889576
SME1	1325.88743	1606.369277	1501.180172	1498.234985	1499.265877	1313.859279	988.7471243	730.8465578	632.8991307	715.8169228	773.2790944	921.8925779	1050.956722	1106.040461	1093.721437	1115.092497	992.6875525	1041.221154	1025.730098	976.6847702
SEG2	635.4439722	540.2816308	437.9106785	657.4515054	743.6698206	702.217176	685.2986934	679.1690224	624.9199056	691.5471944	564.4529907	557.3068185	572.828976	621.065893	611.2193767	623.8203104	706.7813631	714.4840987	719.2095348	801.5037293
CHC1	4860.447914	4152.005746	3609.100254	3482.976372	3809.70116	4149.880773	4129.057697	3582.693117	3059.756756	3334.668468	3184.104821	3627.113128	3719.538486	3787.061949	4130.597548	3868.415302	4549.344741	4190.385172	4385.634525	4205.906545
RAD33	1559.959903	1438.576526	1547.231564	1882.756149	1582.0152	1521.542278	1261.723882	1128.988999	1047.714317	1238.543308	1434.121441	1667.494089	1710.351809	1878.901825	1949.118113	1818.155937	1768.258782	1742.459299	1623.904371	1707.102313
THI74	842.2510183	990.6258682	820.1583055	898.0654854	772.0814564	637.8112143	536.286646	562.2453809	607.1897098	699.2948031	571.7567829	621.0186143	666.8846104	661.2326569	734.1869199	775.49186	821.9216625	794.6885535	787.7026236	876.6613699
IDS2	1858.043042	1706.317829	1425.871219	1431.576385	1277.547565	1041.677795	799.5126928	805.785246	786.9134076	942.035815	980.3222	1121.241384	1252.619066	1326.353802	1444.027834	1409.01045	1389.943441	1360.251482	1402.786085	1449.534013
LOT5	840.4382924	1029.639638	698.910205	614.9337915	701.4192064	730.0853795	825.4569046	869.7546611	856.5260047	1063.455662	1347.864993	1584.280168	1716.870192	1982.754847	2184.722557	1883.717536	2012.655594	1937.489892	1907.403761	1949.296749
YPL041C	1016.020541	1228.881069	1733.854248	2059.654726	1907.919529	1565.981072	1262.19743	955.1224094	1014.791381	1021.673002	999.6730779	1097.338335	1083.272068	1264.449695	1273.964784	1340.295827	1527.730812	1385.822028	1524.649294	1492.997492
AIM9	2270.594065	1745.424066	1709.414828	1678.853483	1976.263079	2235.866619	2292.969814	2164.804578	2013.161479	2094.268313	1967.471861	2145.127943	2476.156742	2693.919096	2776.950045	2586.175555	2594.64891	2440.611139	2750.51555	2740.537129
MRPS16	1672.739527	2135.048188	2136.371186	2018.563652	2311.829598	2412.332489	2327.931807	2144.952118	2147.841562	2595.229476	2802.887019	3081.080093	3152.614944	3145.90574	3251.258457	3290.42742	3295.439254	3370.844673	3323.578013	3160.050355
HXT4	981.0904729	888.69737	777.6100874	685.0762122	708.5543258	927.4598414	1509.486376	2497.08534	4050.342074	5146.389117	5080.697411	4502.823363	4139.263487	3620.093749	3178.639084	3149.633753	3308.431535	2635.264784	2469.719441	2269.150786
PRE9	6923.4568	6545.296127	6859.920419	6470.01575	7135.320617	8389.565457	9083.64349	9137.827456	9992.348016	7005.654209	11531.0413	11639.80422	11424.76966	10837.79821	10563.71441	10202.18386	9997.822031	9879.653046	10219.45945	9589.323861
KIP3	649.8611733	709.5439623	752.2204344	1085.776882	1287.523957	1080.305584	933.3558095	933.6792342	1067.676341	1127.712392	1338.011006	1264.963083	1101.378919	1062.232164	1021.455895	901.3346548	948.8834361	905.683273	875.0571677	873.2673516
MSC1	9159.758699	3423.975161	888.8849288	710.3411593	722.9849498	909.0344554	1427.758858	2242.509961	3297.567314	4688.75099	4294.256771	4143.310195	3471.990563	3074.316349	3119.788779	3023.229507	3881.687953	4072.088903	4819.463165	5387.738051
MCM3	2710.98078	2749.114008	2942.50295	1764.078249	811.6711768	786.0839323	816.4874156	843.8808589	963.2294062	1001.458924	1073.800934	1110.158157	1251.955587	1323.516899	1558.521137	1554.309443	1632.946078	1605.470597	1667.306145	1643.106191
COX19	2470.225316	2003.655214	1955.339439	1406.429286	1270.061313	1022.586716	1054.127984	1058.935772	1018.205538	1109.129182	941.0792682	988.47679	1029.067756	1036.830547	1147.513167	1094.899967	1091.363155	1114.710677	1085.21899	1107.51124
YND1	2316.744894	2379.6391	1871.156124	1724.841833	1390.371261	946.5458256	833.5502455	923.9767642	882.6703387	1016.655333	871.0012987	834.3375042	824.3949472	843.8501597	965.8543805	881.637307	1021.183316	865.5170979	1017.838462	1002.744318
YNL050C	1172.601991	1518.110634	1494.241361	1171.376862	1076.448237	1016.137643	1189.58268	1266.750264	1357.562218	1474.425868	1289.708897	1250.573231	1102.358139	970.9588184	982.6087011	957.1910231	931.0959961	939.5759472	976.4450713	899.4490441
YJR003C	1121.806353	1264.56965	1317.729256	976.5986574	1278.360632	1778.87159	1920.836525	2008.652257	2322.116181	2671.493975	2801.237162	2595.045454	2391.569946	2137.32137	2231.285954	2042.715749	2022.717416	1880.618534	1968.740114	1933.012922
BET4	1013.383752	1094.275275	989.9346123	1213.804932	1471.70237	1637.985108	1764.760954	2032.357019	2232.198446	2568.400499	2251.150296	2137.380101	2062.170154	1817.235001	1774.174483	1693.092422	1606.293026	1618.659823	1570.453373	1624.977274
IFA38	10687.92457	11222.84697	11804.42048	11612.20472	11435.37923	10997.16481	10572.20195	9682.402558	8749.721105	8299.025346	7785.48647	7886.809479	8814.510138	9467.747003	10400.01803	10520.67332	10585.5761	10579.19388	10994.91984	10754.00337
ERP5	4100.522732	4035.420855	4335.009429	5598.457796	4814.662854	3746.342166	3227.789816	2896.347427	2452.249425	2233.099791	2181.224738	2326.877654	2794.088822	3153.984542	3254.452325	3547.103567	3374.722212	3617.450102	3747.85099	3888.332128
SEC24	5550.589242	6145.073216	5607.967429	6055.154554	6327.704296	6016.756822	5600.398454	4979.952594	4198.056846	4109.043155	4299.251168	4995.395388	5326.465752	5805.255923	5970.526916	5996.617377	6569.348943	6288.150205	6616.628104	6631.72465
YEL023C	587.2986406	570.7636802	460.7280867	508.6709547	557.7784839	625.7809282	677.5163233	812.7489491	926.7704721	952.5310906	742.7510492	729.739211	675.9229855	637.9316936	630.9680242	620.5065767	659.3345938	653.5283133	664.6238467	655.938791
YPR1	8603.039017	7268.612237	5854.583933	4867.965842	5179.090584	6068.224846	6454.652869	7095.71899	7246.701234	6789.698885	5742.750301	5047.553249	5406.878036	5410.917962	6121.617992	6345.464053	6614.285919	6589.674269	6946.705531	6648.769287
RAD57	1598.789245	1555.516932	1392.694157	1332.558137	1012.529692	887.2435188	926.5409591	1026.938391	1251.22277	1492.688452	1469.635702	1513.339723	1372.018248	1347.099726	1343.605787	1320.060749	1252.492312	1212.683802	1175.321286	1131.540319
JID1	508.0429531	531.0389459	530.225502	412.3233984	466.4514359	567.3489061	698.5054075	621.3069525	667.1874101	538.2708917	708.6915736	633.7126758	519.6359721	431.8320908	468.0512347	518.6229636	521.9531765	540.0761708	846.0976874	577.1331538
YPR097W	2149.372655	2516.374644	2416.675846	2348.66275	2325.279641	2377.997219	2342.643455	2294.821925	2310.689278	2640.497064	2827.495585	2927.168515	2679.506924	2652.243522	2651.026673	2572.034284	2630.395475	2709.816564	2911.648867	2660.43455
LYS2	5480.328058	6198.068977	6526.479353	6839.170437	6506.866456	6021.094636	5885.296975	5668.421875	5210.495304	5498.934057	5303.824212	5532.932116	5832.041922	5646.69846	5809.152188	5402.99206	5715.598325	5186.154284	5038.447788	4909.453934
FAS2	14759.01886	13605.66163	12371.09458	11246.96338	12630.46736	12947.82403	13654.27	13990.66339	14157.37304	14485.0102	13945.62463	13455.99317	12044.64151	11492.9442	11471.86457	11058.88528	12210.68021	12379.25074	13651.58639	13756.5819
RGA1	3870.404296	4745.487601	4838.992195	4763.73964	4385.269849	4018.468803	3351.845417	2749.893947	2902.908916	3351.68381	3458.688588	3939.890178	4357.855163	4786.899003	4697.022196	4783.738658	4724.012868	4801.340551	4687.788318	4605.648182
UTP8	3688.81741	4631.76758	4691.930531	3023.343574	2600.965273	2768.425677	2765.442967	2704.288913	2927.528309	2451.98747	3037.724182	2941.214414	2976.60214	2691.801002	2680.338312	2238.996274	2408.6584	2054.750737	1925.710072	1832.171686
RRP46	4114.380783	4873.764442	4884.147884	3700.699218	3429.574384	3356.477335	2828.776457	2477.615518	2624.380124	3148.12485	3635.710357	3978.377059	4379.379043	4434.356548	4455.260875	4168.658654	4036.020506	3877.524531	3752.452477	3583.442132
SRD1	3628.463524	1904.160487	2199.542201	2038.071827	1910.965792	1730.63961	1212.928144	935.1382535	726.8129237	677.1550569	518.481245	508.7128463	516.9145672	573.2210064	751.7375667	838.0906345	976.9413621	982.2800554	1115.132464	1230.838553
CKB1	4430.851248	3823.914215	4444.017015	4646.179698	4722.475642	4459.159253	4170.728182	3840.465416	3451.758115	3383.712992	3392.315148	3613.488362	3652.102974	4157.406193	4294.300948	4103.793806	4135.455373	3845.679511	3989.119359	3896.381965
MF(ALPHA)1	70.91992585	77.48605721	69.06847886	78.01499498	115.0707832	174.1980808	223.4164768	274.7722891	255.2638587	206.4353454	135.8621303	161.1547164	196.6478609	199.9614249	172.5167377	155.5449941	128.4616044	125.9472548	114.2640481	142.9993734
DCS2	1548.126569	410.1197524	336.0060125	374.0727619	5774.203844	574.5593548	758.4569331	1037.887472	1244.960909	1519.244494	1275.83841	1074.370928	940.0703891	797.149949	837.2111731	893.3763394	933.32428	1016.82876	1089.30188	1154.007592
TRE1	2714.278966	2544.077456	2047.09486	1833.694926	1777.442742	1583.741228	1584.23244	1464.957819	1466.750967	1493.103798	1845.131522	2283.472876	2510.340398	2722.278624	2843.17233	2865.874589	3113.088833	3059.141205	3143.280953	3112.539373
CDH1	1075.866588	1010.774396	806.8546582	819.7389213	670.8941136	639.6254354	604.0537295	701.5509692	809.7491013	944.6645202	925.6506806	932.4562175	914.6151354	907.2862128	984.6585074	891.1322696	992.6033222	954.1241661	975.1454022	965.8379742
YIG1	163.7969576	216.207741	418.1528953	275.1834537	282.6648899	407.7711085	485.4508181	505.3989373	400.2070317	409.8561743	233.8498093	207.0784435	199.1888163	183.6271754	184.1443734	174.7597899	174.0616106	166.9165334	181.6401844	173.16031
ZRG17	1837.7381	2009.602993	1693.194597	1468.093909	1627.086897	1548.64419	1402.600233	1403.153438	1678.512043	2013.795297	2118.7225	2024.19047	1947.012404	1682.035572	1681.710858	1558.693077	1579.357143	1416.997653	1501.617063	1469.002783
HSH155	1076.719982	1332.604718	1321.425731	1121.683135	1003.23942	937.07313	796.9211086	775.3480969	765.1636592	843.2213242	748.6204501	735.7595588	733.7959704	742.4675344	842.1231276	780.6622267	829.9199327	750.4356132	826.349077	721.7317262
RNH201	418.6593215	657.7536639	1317.306094	1674.364527	1215.248844	940.8225211	782.3096963	768.1841605	827.1015914	972.8187051	952.4079005	1000.21682	1001.76713	1050.816763	1071.316628	910.1345104	881.8566349	762.7346947	729.5670256	740.5048316
SPB4	1672.095776	2098.063732	2319.43987	1730.851187	1641.759736	1387.314005	1289.201236	1207.969153	1245.504637	1329.072187	1281.73942	1386.285499	1403.079136	1285.841311	1237.113461	1225.729056	1232.567116	1214.63445	1229.419728	1191.59348
YER010C	4143.491127	3939.607732	4147.047714	4209.24839	3685.649773	3479.538152	3387.977828	3472.292415	3415.497104	3610.044083	3950.825071	3851.239177	4067.714015	4160.553551	4459.087105	4776.358334	4761.954192	4809.168823	4982.538268	4869.004106
APT2	3236.076779	4855.114599	6108.310136	5464.893317	4974.707116	4402.171931	3852.327084	3268.49099	3147.393967	3664.293322	3718.989335	4071.422244	4035.06273	4315.756194	4241.70889	4383.361365	4493.224808	4201.645407	4278.755082	4312.726103
LRE1	1358.837975	1300.784322	1195.193837	1071.052107	1000.419932	1028.721025	1326.876402	1661.57481	1793.064893	1879.09378	1420.746305	1286.55568	1212.99414	1118.462929	1184.986232	1226.581187	1213.407897	1200.286765	1196.991686	1187.189794
SPS18	715.3391363	479.2198771	777.5053526	674.8018931	664.813483	640.6047429	565.453021	494.4906464	416.0656723	431.3265506	339.652158	364.8190436	412.9218487	447.4815515	464.6989582	464.1867771	468.6418894	455.2616245	455.1485486	519.6646144
MED6	570.9263757	623.3583203	555.2173289	552.4115132	568.6619582	460.975622	457.2039671	457.5841884	428.5402823	500.1138459	434.7918579	545.7682323	547.2253982	531.2566236	529.8141	491.3058416	471.422634	461.2601706	440.7374754	457.3180136
YGR125W	2104.75781	2313.383079	1475.110279	1799.911827	1847.901042	1637.436466	1470.396488	1247.763964	1153.502869	1266.236188	1380.734638	1462.895259	1553.188922	1604.589604	1621.21692	1665.31505	2273.039704	1748.109212	1935.500142	1988.483749
FIG2	1543.578187	1720.601069	2053.318306	1646.160621	1334.276949	1270.096907	1453.470207	1831.064057	2136.002943	2483.718216	2252.482735	2219.249977	2021.480717	1853.95098	1751.166084	1656.347669	1711.119585	1498.884007	1436.186171	1501.081176
RET1	5350.577513	5888.432593	6538.886733	4824.372923	4541.723311	4599.408538	4850.642342	4961.295009	5211.394821	5363.198855	5539.033091	5263.793106	4741.043286	4392.797481	4372.587635	3879.356805	4074.585903	3812.343682	3935.333571	3810.351115
APM2	769.4509691	667.4069075	451.064449	575.3798103	606.6640983	529.517024	488.1593246	511.1528695	485.1032033	601.6490262	563.5097899	678.3995089	749.2076819	783.6201225	881.0350187	850.0727034	866.6265041	884.9145976	861.5409315	902.6723247
ACK1	1210.224084	1335.368931	1147.906053	1012.209624	1066.466333	1103.071787	1028.96476	942.0787735	966.2587853	1132.366712	1013.054942	1004.120263	986.1669373	977.8642141	1062.896828	932.4760211	1045.933035	928.6717165	917.0425836	922.2294657
ALF1	507.6417687	686.4162303	384.9003663	360.3406759	349.5160415	357.5401652	372.5585705	390.8673061	323.1963924	310.6757741	233.4222679	319.3025336	360.4204074	386.5440501	405.5802029	409.7175108	408.4190026	378.2068184	372.656257	397.7852326
SSD1	5155.147597	4256.319515	3957.708506	3848.557089	4158.610649	3925.751153	3863.380197	3574.611156	3652.892077	4080.460279	3947.727529	3801.860107	3781.138719	3887.440986	4093.836843	4148.189528	4739.178614	4686.067223	4933.174635	4979.253855
YHR177W	120.7452528	157.9560875	163.6166554	207.8362349	224.4901072	270.0204061	258.0091623	278.7727242	238.468479	145.1390531	102.0846224	101.8290367	128.3635872	121.1398866	144.4461068	131.4833356	143.3979085	118.3949944	144.2517676	136.1262197
GIN4	1292.601698	2062.189274	4491.657103	5081.261739	3505.58602	1965.176879	1641.114234	1687.519768	2009.252655	2784.929964	2643.525896	2891.436803	2692.658114	2481.832399	2248.483518	1940.809818	1905.729653	1925.517097	1928.851455	1702.500046
SLU7	806.0353248	944.6003994	978.6766832	864.58105	854.7518454	788.1191027	727.0639465	677.4416913	603.3950883	690.8329942	648.7742048	765.6859333	852.5798014	881.8321708	882.986202	931.3584633	894.5722275	995.2487988	1034.496285	925.1166364
RPP2B	26789.38267	27046.02448	26609.2355	27665.74898	27938.78185	27954.27086	27746.14604	27471.49808	27256.8609	20089.11289	25895.86638	26252.36045	26425.40666	27439.67812	27083.20701	27169.19618	27084.6143	27216.65424	26770.93009	26865.13087
CNS1	2550.565058	3675.345832	3506.584702	2464.605296	2183.257806	1739.47858	1468.62713	1267.032637	1116.618975	1293.40666	1402.36634	1612.05905	1850.888194	1743.492308	1710.905985	1656.893252	1492.454583	1630.087848	1525.826036	1339.123798
PRE8	7546.544821	7343.20694	8155.733842	7584.876424	8812.639555	10721.05275	12170.83703	13533.8553	15158.57689	12160.82105	17646.6883	16840.28997	15963.37092	14826.80112	14197.54477	13122.76555	12859.78615	12289.25479	12291.59724	12201.72666
POP3	822.7449537	900.2596274	1168.741895	989.4952102	901.0668502	689.6730719	691.7241098	754.559216	744.0738716	884.0851862	738.6893673	897.3492478	888.321827	881.3946818	843.5448636	774.8475865	682.7261159	679.8604303	705.1891576	664.9991397
